72.1343	0.064439	-0.015869	-0.007797
72.1371	-0.00488	-0.044546	-0.053239
72.1399	0.054896	0.029696	0.008929
72.1427	0.047765	-0.11866	-0.029505
72.1456	-0.004861	-0.013278	-0.024651
72.1483	0.009638	-0.056284	0.028047
72.1511	0.043004	0.082319	-0.045983
72.1539	-0.00729	-0.008748	-0.038727
72.1568	0.026365	-0.106923	-0.084127
72.1596	0.062303	-0.051876	-0.06251
72.1624	-0.021463	-0.030338	-0.060029
72.1652	0.057549	-0.073394	-0.012221
72.1681	-0.026119	-0.042268	-0.088684
72.1708	0.048081	0.000823	0.0047
72.1737	0.029005	-0.14761	-0.033607
72.1765	0.02658	-0.003842	0.014178
72.1794	0.017009	-0.018187	-0.031351
72.1822	0.009851	-0.015805	-0.007355
72.185	0.021893	-0.087633	-0.062397
72.1879	0.045873	-0.085242	-0.047991
72.1906	0.012353	-0.027773	-0.028806
72.1934	0.043473	-0.051766	-0.035953
72.1962	0.021829	-0.001606	-0.057429
72.1991	0.105562	-0.044769	-0.043089
72.2018	0.081393	-0.083093	0.038111
72.2046	0.052475	0.005388	-0.064893
72.2075	0.052464	-0.071342	-0.071976
72.2103	0.071481	-0.03075	-0.064787
72.2131	0.07847	-0.040441	-0.012163
72.2159	0.035293	0.033653	-0.047967
72.2186	0.052194	-0.129038	0.06932
72.2215	0.068921	-0.023648	-0.026533
72.2243	0.05685	-0.016604	-0.057594
72.2271	0.035167	-0.00956	-0.021624
72.2299	0.078221	-0.052691	-0.026446
72.2327	0.080596	-0.07661	-0.036086
72.2355	0.078158	-0.047874	-0.009783
72.2383	0.039615	0.026317	0.040344
72.2411	0.034745	-0.028742	0.045018
72.2439	0.030107	-0.074217	-0.057847
72.2467	0.022926	-0.019099	-0.019561
72.2495	0.0708	-0.03576	0.016203
72.2523	0.056418	-0.035845	-0.045971
72.2552	0.010937	-0.014363	-0.045854
72.258	0.041868	0.033372	-0.009937
72.2608	0.051296	-0.019323	0.018649
72.2636	0.04874	0.042897	0.032912
72.2665	0.062963	-0.012227	-0.015096
72.2693	0.01026	0.016479	0.0017
72.2722	-0.023192	0.01411	-0.015018
72.2749	0.043834	0.025944	-0.034035
72.2778	-0.004029	-0.04827	-0.048406
72.2806	0.034236	-0.017171	0.001878
72.2835	0.086837	-0.031631	-0.089113
72.2863	-0.001575	-0.062792	-0.112813
72.2891	0.024795	-0.069908	-0.029051
72.2919	0.008026	0.021	-0.062457
72.2947	0.055879	-0.060481	-0.026517
72.2975	0.053423	-0.024584	-0.05289
72.3003	0.07006	-0.022304	-0.038511
72.3031	0.050699	-0.0033	-0.026553
72.3059	0.069736	-0.024803	0.011574
72.3087	0.043344	-0.043989	-0.053109
72.3116	0.074324	-0.072751	-0.017322
72.3144	0.052848	-0.067961	-0.089087
72.3172	0.11502	-0.027384	-0.029143
72.32	0.02628	0.003743	0.044982
72.3228	0.102816	0.008389	-0.050748
72.3256	0.083664	0.017834	-0.086491
72.3284	0.062052	-0.020589	-0.072052
72.3312	0.07402	-0.068504	-0.052882
72.334	0.018903	-0.003925	-0.062386
72.3368	0.074019	-0.087732	-0.040821
72.3396	0.054854	-0.082871	-0.03852
72.3424	0.057077	0.041484	-0.052838
72.3451	0.011618	-0.035117	-0.026493
72.348	0.040402	-0.037526	-0.036011
72.3508	0.085813	-0.071051	-0.004982
72.3536	0.095182	-0.025627	-0.021864
72.3564	0.099811	0.00534	-0.033798
72.3592	0.032964	-0.116639	-0.028994
72.362	0.01166	-0.11409	-0.040899
72.3648	0.04522	-0.068462	-0.002702
72.3677	0.021419	-0.051637	-0.055308
72.3704	-0.009531	-0.063491	-0.057661
72.3732	0.021577	0.020363	0.026102
72.3761	0.112436	-0.044328	-0.002766
72.379	0.05015	-0.037038	0.037799
72.3818	0.014335	-0.051414	-0.074645
72.3846	0.059876	-0.053877	-0.081706
72.3874	0.043088	-0.032341	-0.021828
72.3902	0.059735	0.003423	-0.036121
72.393	0.045443	-0.070795	-0.1199
72.3958	0.02889	-0.094673	-0.076658
72.3987	0.026563	-0.10171	-0.028871
72.4014	0.014669	-0.010614	-0.045656
72.4043	0.052864	-0.079998	0.030762
72.4071	0.029061	-0.075062	-0.024351
72.41	0.019559	-0.079862	-0.076947
72.4128	0.074557	-0.051155	-0.021911
72.4156	0.050506	-0.079721	0.030452
72.4184	0.11745	0.001507	-0.091561
72.4212	-0.031014	0.003825	-0.053114
72.4241	-0.02367	-0.029658	-0.036243
72.4269	0.069561	0.008542	0.004442
72.4297	0.038392	-0.003502	-0.036223
72.4325	0.04781	-0.001208	-0.057821
72.4353	0.002401	-0.082404	0.023413
72.4381	0.04314	-0.051252	-0.062802
72.4409	0.057429	-0.022598	-0.074756
72.4437	0.035782	-0.017952	-0.017191
72.4465	0.038233	-0.082529	-0.019639
72.4493	0.045357	-0.056179	-0.007732
72.4521	0.057371	-0.092069	-0.026897
72.4549	0.116887	-0.017985	-0.019889
72.4577	0.006717	-0.058614	0.042276
72.4605	0.049792	-0.020389	-0.031888
72.4633	0.032965	0.010682	-0.005528
72.4661	0.042568	-0.087484	-0.086973
72.469	0.066472	-0.042055	-0.070158
72.4718	0.042566	0.001069	-0.003069
72.4746	0.028039	-0.01806	0.023073
72.4773	0.075927	-0.070674	0.037335
72.4802	0.059136	-0.037166	-0.008173
72.483	0.030368	-0.085057	-0.060905
72.4858	0.020755	-0.008399	0.037235
72.4886	0.008755	0.032139	-0.053578
72.4914	0.003819	0.079907	0.011099
72.4942	0.082534	0.055742	0.039771
72.4969	0.005946	-0.087856	-0.017782
72.4997	-0.00837	-0.087663	-0.001204
72.5026	0.073117	-0.073287	-0.032284
72.5054	0.025157	-0.018255	0.003641
72.5081	0.125328	0.062933	-0.001284
72.511	0.079724	-0.042457	0.00581
72.5137	0.058165	-0.052084	-0.075567
72.5166	0.091543	0.029161	-0.022805
72.5194	0.060253	0.014605	-0.087397
72.5222	0.031601	-0.021453	-0.108692
72.5249	0.081824	0.004799	-0.012851
72.5277	-0.011605	0.069449	0.063784
72.5306	0.064935	-0.026548	-0.072592
72.5334	0.02416	-0.07457	-0.1683
72.5362	0.036082	-0.014752	-0.026976
72.539	0.045565	0.014019	0.013596
72.5417	0.0431	-0.088884	0.056529
