0.00533959	-0.0064872	0.404722	0.0159425	-0.0174131	-0.00397545	0.0217763	-0.0532109	0.000121363	0	0	0	0.0213328	-0.0560311	0.00265661	
0.00538404	-0.00653586	0.404711	0.0160005	-0.0175575	-0.00397527	0.0113398	-0.046155	-0.000410935	0	0	0	0.0104102	-0.0448409	-0.000467473	
0.00542845	-0.00658473	0.4047	0.0160315	-0.0176839	-0.0039806	0.00933408	-0.0430285	-0.014639	0	0	0	0.00915544	-0.0424461	-0.0161502	
0.00547272	-0.00663368	0.404689	0.0160564	-0.0178028	-0.00402265	0.00568858	-0.0433842	-0.0202913	0	0	0	0.00536388	-0.0434505	-0.0208917	
0.00532431	-0.00639447	0.404565	0.0159982	-0.0177988	-0.00411532	0.00568858	-0.0433842	-0.0202913	0.005324	-0.006394	0.404565	0	0	0	
0.00533023	-0.00640106	0.404564	0.0160006	-0.0178152	-0.00412686	0.00683404	-0.0443384	-0.0324993	0	0	0	0.00688723	-0.0444349	-0.0331804	
0.00537459	-0.0064506	0.404552	0.0160179	-0.0179451	-0.00421676	0.000565734	-0.0574076	-0.0320135	0	0	0	9.28831e-06	-0.059813	-0.0319621	
0.00541961	-0.00650126	0.40454	0.0160221	-0.0181081	-0.00430933	0.0108164	-0.0605871	-0.0407128	0	0	0	0.0117293	-0.0611793	-0.0416368	
0.00546403	-0.00655165	0.404528	0.0160513	-0.0182775	-0.00442836	0.00764763	-0.06362	-0.0619442	0	0	0	0.0073654	-0.064185	-0.0641994	
0.00550872	-0.00660277	0.404515	0.0160699	-0.0184552	-0.00460087	-0.00285201	-0.0648035	-0.0623621	0	0	0	-0.00378719	-0.065024	-0.0624065	
0.00535432	-0.00647429	0.404742	0.0159874	-0.0185405	-0.0046548	-0.00285201	-0.0648035	-0.0623621	0.005354	-0.006474	0.404742	0	0	0	
0.00536071	-0.00648171	0.40474	0.015985	-0.0185607	-0.00467816	-0.00687947	-0.0525103	-0.0577327	0	0	0	-0.00706648	-0.0512676	-0.0574745	
0.00540419	-0.00653239	0.404727	0.0159695	-0.0186921	-0.00483456	0.00572541	-0.0309985	-0.0554593	0	0	0	0.00684436	-0.0270391	-0.0552189	
0.00544926	-0.00658523	0.404713	0.0159844	-0.0187763	-0.00499585	0.000725561	-0.0247143	-0.0715917	0	0	0	0.000280249	-0.0235439	-0.0733052	
0.00549338	-0.00663716	0.404699	0.0159892	-0.0188524	-0.00519175	0.0121088	-0.0400225	-0.0658402	0	0	0	0.0131226	-0.0428743	-0.0652293	
0.00553773	-0.00668956	0.404684	0.0160227	-0.0189648	-0.00537917	0.01186	-0.0429797	-0.0827812	0	0	0	0.0118379	-0.0435306	-0.0845807	
0.00540229	-0.00654632	0.404582	0.0159807	-0.0189978	-0.00563212	0.01186	-0.0429797	-0.0827812	0.005402	-0.006546	0.404582	0	0	0	
0.0054049	-0.00654942	0.404581	0.0159836	-0.0190019	-0.00564615	0.0167255	-0.0347055	-0.0850665	0	0	0	0.0169514	-0.0338691	-0.085194	
0.00544932	-0.00660228	0.404565	0.0160337	-0.0191009	-0.00587798	0.0313404	-0.0399534	-0.0710295	0	0	0	0.0326378	-0.0409193	-0.0695454	
0.00549466	-0.00665631	0.404548	0.0161191	-0.019217	-0.00608003	0.0193797	-0.0463191	-0.0768507	0	0	0	0.0183144	-0.0475046	-0.0774689	
0.00553911	-0.0067094	0.404531	0.0161751	-0.0193452	-0.00628553	0.0301294	-0.0478254	-0.0561188	0	0	0	0.0310868	-0.048106	-0.0539167	
0.00558456	-0.0067638	0.404514	0.0162626	-0.0194876	-0.00644132	0.042615	-0.0638101	-0.0512696	0	0	0	0.043727	-0.066788	-0.0507545	
0.00562885	-0.00681693	0.404496	0.0163788	-0.0196598	-0.00657812	0.0449463	-0.0619419	-0.0431065	0	0	0	0.0451539	-0.0615939	-0.0422394	
0.00539533	-0.00649047	0.404401	0.0162985	-0.0195475	-0.00661783	0.0449463	-0.0619419	-0.0431065	0.005395	-0.00649	0.404401	0	0	0	
0.00543919	-0.00654307	0.404383	0.0164307	-0.0197113	-0.00672728	0.0533194	-0.0605147	-0.0388522	0	0	0	0.0537082	-0.0603704	-0.0386149	
0.0054848	-0.00659777	0.404365	0.0165787	-0.0198774	-0.00683344	0.0552183	-0.0589549	-0.036017	0	0	0	0.0553868	-0.0586678	-0.0357172	
0.00553058	-0.00665263	0.404346	0.0167328	-0.0200402	-0.00692853	0.0641807	-0.0602082	-0.0231278	0	0	0	0.0649789	-0.0604416	-0.0217588	
0.00557792	-0.00670928	0.404326	0.0169102	-0.0202145	-0.00699445	0.0514338	-0.0695747	-0.0259324	0	0	0	0.0502984	-0.0713196	-0.0262303	
0.00562417	-0.0067646	0.404307	0.0170512	-0.0204036	-0.0070646	0.055071	-0.0686973	-0.0242418	0	0	0	0.0553949	-0.0685338	-0.0240622	
0.00533348	-0.00650743	0.404274	0.016932	-0.0203	-0.00708092	0.055071	-0.0686973	-0.0242418	0.005333	-0.006507	0.404274	0	0	0	
0.00537955	-0.00656266	0.404255	0.017076	-0.0204792	-0.00716891	0.0514593	-0.0641713	-0.0397138	0	0	0	0.0512916	-0.0637138	-0.0405769	
0.00542675	-0.00661927	0.404235	0.0172188	-0.0206513	-0.00727067	0.0546833	-0.0577265	-0.0217015	0	0	0	0.0549695	-0.0565403	-0.019797	
0.00547457	-0.00667659	0.404215	0.0173701	-0.0208097	-0.00732649	0.0550838	-0.0554817	-0.00801932	0	0	0	0.0551195	-0.0550636	-0.0065661	
0.0055226	-0.00673409	0.404194	0.0175214	-0.0209628	-0.00734915	0.0538504	-0.0561786	-0.0100112	0	0	0	0.0537405	-0.0563084	-0.0102228	
0.00557144	-0.0067925	0.404174	0.017667	-0.0211186	-0.00737397	0.0377733	-0.0558561	8.50441e-05	0	0	0	0.0363413	-0.055796	0.00115744	
0.0052725	-0.00663028	0.404138	0.0175404	-0.0210557	-0.00738926	0.0377733	-0.0558561	8.50441e-05	0.005272	-0.00663	0.404138	0	0	0	
0.00531819	-0.00668513	0.404119	0.0176435	-0.0211847	-0.00738096	0.0414074	-0.0449111	0.00590346	0	0	0	0.0415761	-0.0438047	0.00622805	
0.00536688	-0.00674357	0.404099	0.0177593	-0.021306	-0.00736069	0.0467855	-0.0417439	0.0156241	0	0	0	0.047263	-0.041161	0.0166519	
0.0054165	-0.00680304	0.404078	0.017888	-0.02142	-0.0073192	0.040808	-0.037727	0.00906645	0	0	0	0.0402756	-0.0369789	0.00836994	
0.00546562	-0.00686182	0.404058	0.0180008	-0.0215295	-0.00729087	0.0452592	-0.0498791	0.0211208	0	0	0	0.0456557	-0.0521429	0.0224011	
0.00551628	-0.00692241	0.404038	0.0181241	-0.0216723	-0.00723043	0.0307601	-0.055432	0.0251239	0	0	0	0.0294687	-0.0564665	0.0255491	
0.00518057	-0.0068731	0.404057	0.0179794	-0.0216678	-0.00721038	0.0307601	-0.055432	0.0251239	0.00518	-0.006873	0.404057	0	0	0	
0.00522398	-0.00692548	0.40404	0.0180612	-0.0218181	-0.00714133	0.0367852	-0.0675261	0.0316815	0	0	0	0.037065	-0.0687486	0.0320474	
0.00527454	-0.00698665	0.40402	0.0181687	-0.0220143	-0.00705445	0.0508438	-0.0785635	0.0279343	0	0	0	0.0520918	-0.080595	0.0275381	
0.00532434	-0.00704707	0.404001	0.0183017	-0.0222333	-0.00697925	0.0271893	-0.0868523	0.0243097	0	0	0	0.0250825	-0.088396	0.0239247	
0.00537539	-0.00710931	0.403981	0.0183757	-0.0224752	-0.00691065	0.0206975	-0.0870477	0.0274291	0	0	0	0.0201193	-0.0870841	0.0277605	
0.00542635	-0.00717185	0.403962	0.0184317	-0.0227052	-0.00683924	0.0151091	-0.0657461	0.0119731	0	0	0	0.0146114	-0.0617778	0.0103314	
0.00518942	-0.006583	0.404065	0.018324	-0.0224688	-0.00677837	0.0151091	-0.0657461	0.0119731	0.005189	-0.006582	0.404065	0	0	0	
0.00522544	-0.00662728	0.404052	0.0183415	-0.0226046	-0.00677105	0.00371273	-0.0713649	-0.00293939	0	0	0	0.00318357	-0.0719329	-0.00377132	
0.0052761	-0.00668997	0.404033	0.0183478	-0.0227937	-0.00677449	-0.00841595	-0.0592917	0.00920138	0	0	0	-0.00949262	-0.0570695	0.0104851	
0.00532758	-0.00675422	0.404014	0.0183184	-0.0229612	-0.00674989	-0.0307504	-0.0611459	0.0051597	0	0	0	-0.0327396	-0.0614912	0.00473042	
0.00537801	-0.0068178	0.403995	0.0182355	-0.0231318	-0.00673721	-0.023123	-0.0647492	-0.000125823	0	0	0	-0.0224436	-0.0654205	-0.000687239	
0.00542793	-0.00688148	0.403977	0.0181766	-0.0233158	-0.00672896	-0.00470736	-0.0773098	0.0293552	0	0	0	-0.00306713	-0.0796498	0.0324866	
0.00518043	-0.00641181	0.404448	0.0180485	-0.0231487	-0.00647896	-0.00470736	-0.0773098	0.0293552	0.00518	-0.006411	0.404449	0	0	0	
0.00521563	-0.0064571	0.404436	0.0180485	-0.0233005	-0.00642955	0.00391911	-0.0781984	0.0221002	0	0	0	0.00431966	-0.0782882	0.0216954	
0.00526568	-0.00652198	0.404418	0.0180625	-0.0235153	-0.00637127	0.0136318	-0.075174	0.0143922	0	0	0	0.014494	-0.0746174	0.0135772	
0.00531611	-0.00658783	0.4044	0.0181038	-0.0237143	-0.00634131	0.0264247	-0.0555128	-0.0189953	0	0	0	0.0275641	-0.0518512	-0.0225415	
0.00536604	-0.00665332	0.404383	0.0181762	-0.0238735	-0.00639293	0.0252658	-0.0679852	-0.0167502	0	0	0	0.0251626	-0.0703087	-0.0165117	
0.00541686	-0.00672021	0.404365	0.0182459	-0.0240611	-0.00643946	0.0217799	-0.0638655	-0.016016	0	0	0	0.0214694	-0.0630981	-0.0159381	
0.00520438	-0.0063836	0.404783	0.018155	-0.0239517	-0.00624701	0.0217799	-0.0638655	-0.016016	0.005204	-0.006383	0.404784	0	0	0	
0.00523543	-0.0064246	0.404773	0.0181969	-0.0240594	-0.00626475	0.0267248	-0.0625689	-0.00606864	0	0	0	0.0269544	-0.0624379	-0.0055137	
0.00528554	-0.00649096	0.404755	0.018272	-0.0242343	-0.00628415	0.0319684	-0.0671836	-0.0133969	0	0	0	0.0324338	-0.0680329	-0.0141718	
0.00533589	-0.00655783	0.404738	0.0183629	-0.0244171	-0.00632371	0.0443878	-0.0635913	-0.0224782	0	0	0	0.045494	-0.0629222	-0.0234428	
0.00538791	-0.00662701	0.40472	0.01849	-0.024598	-0.00638457	0.0511839	-0.0663782	-0.0138549	0	0	0	0.0517892	-0.0668974	-0.012939	
0.00543977	-0.00669599	0.404702	0.0186347	-0.0247772	-0.00642507	0.0580549	-0.0542766	-0.0198783	0	0	0	0.0586669	-0.0520221	-0.0205181	
0.00519046	-0.00638757	0.404669	0.0185779	-0.0246804	-0.00646583	0.0580549	-0.0542766	-0.0198783	0.00519	-0.006387	0.404669	0	0	0	
0.00521521	-0.00642043	0.40466	0.0186486	-0.0247474	-0.00650404	0.0495588	-0.0484344	-0.0348676	0	0	0	0.0491643	-0.0478439	-0.0357039	
0.00526597	-0.00648773	0.404643	0.0187823	-0.0248813	-0.00659479	0.0470986	-0.0525225	-0.0239809	0	0	0	0.0468802	-0.0532749	-0.0228298	
0.00531891	-0.00655785	0.404624	0.018915	-0.0250355	-0.00666221	0.0487311	-0.065084	-0.0241445	0	0	0	0.0488765	-0.0674235	-0.0241619	
0.00537261	-0.0066289	0.404605	0.0190555	-0.0252138	-0.00673485	0.0593264	-0.05405	-0.038643	0	0	0	0.06027	-0.0519944	-0.040183	
0.00542517	-0.00669836	0.404586	0.0192157	-0.0253601	-0.00684203	0.048252	-0.0498392	-0.0421764	0	0	0	0.0472656	-0.0490548	-0.0425517	
0.00531324	-0.00633967	0.40466	0.0192257	-0.0252398	-0.00687241	0.048252	-0.0498392	-0.0421764	0.005313	-0.006339	0.40466	0	0	0	
0.00533215	-0.00636448	0.404653	0.019281	-0.0252966	-0.00692701	0.0615096	-0.0606603	-0.0634488	0	0	0	0.0621252	-0.0617541	-0.0646355	
0.00538554	-0.00643445	0.404634	0.0194501	-0.0254638	-0.00710111	0.0598878	-0.0605816	-0.0610228	0	0	0	0.0597438	-0.0605671	-0.0607663	
0.00544098	-0.00650698	0.404613	0.0196186	-0.0256424	-0.00728303	0.0542938	-0.0730229	-0.0896511	0	0	0	0.0537955	-0.0753399	-0.0926919	
0.00549491	-0.00657748	0.404593	0.0197651	-0.025842	-0.00752965	0.0452377	-0.0723245	-0.093295	0	0	0	0.0444311	-0.0721944	-0.0936821	
0.00555011	-0.00664969	0.404572	0.0198894	-0.0260349	-0.00779301	0.0384088	-0.056004	-0.105567	0	0	0	0.0378006	-0.0529636	-0.10687	
0.00537235	-0.00642145	0.404785	0.0198481	-0.0259935	-0.00786507	0.0384088	-0.056004	-0.105567	0.005372	-0.006421	0.404785	0	0	0	
0.00539059	-0.00644534	0.404777	0.01987	-0.0260446	-0.00795051	0.0147895	-0.0556178	-0.0860015	0	0	0	0.0136928	-0.0555787	-0.08491	
0.00544641	-0.00651866	0.404755	0.0199094	-0.026199	-0.00818832	0.00727846	-0.0525826	-0.075448	0	0	0	0.00661169	-0.0520239	-0.0743321	
0.00550193	-0.00659188	0.404732	0.0199302	-0.0263465	-0.00839748	0.00947613	-0.0545172	-0.0717994	0	0	0	0.00967187	-0.0548775	-0.0714119	
0.00555724	-0.00666515	0.404708	0.0199591	-0.0264953	-0.0085922	0.0198681	-0.0498854	-0.0569412	0	0	0	0.0207937	-0.0490225	-0.055363	
0.00561296	-0.00673921	0.404684	0.0200119	-0.0266306	-0.00874331	0.00967465	-0.042581	-0.0311188	0	0	0	0.00876675	-0.0412202	-0.028376	
0.00540441	-0.00656038	0.404828	0.0198999	-0.0265902	-0.00871757	0.00967465	-0.042581	-0.0311188	0.005404	-0.00656	0.404828	0	0	0	
0.00542025	-0.00658156	0.404821	0.0199074	-0.0266257	-0.00872917	0.0092729	-0.0450964	-0.00621029	0	0	0	0.00925424	-0.0453506	-0.00482071	
0.00547585	-0.00665605	0.404796	0.0199364	-0.0267541	-0.00874786	0.0204662	-0.0495046	-0.0102792	0	0	0	0.0214598	-0.050316	-0.0107094	
0.00553208	-0.0067316	0.404772	0.0199935	-0.0268991	-0.00877494	0.0181652	-0.0599742	-0.00411049	0	0	0	0.0179602	-0.061924	-0.00345529	
0.00558685	-0.00680542	0.404748	0.0200454	-0.027065	-0.00877748	0.0272323	-0.0636588	0.025724	0	0	0	0.0280399	-0.0643452	0.028893	
0.0056428	-0.00688107	0.404723	0.0201205	-0.0272406	-0.00870637	0.024413	-0.060233	0.0238433	0	0	0	0.0241619	-0.0595948	0.0236435	
0.00539548	-0.00656062	0.404606	0.0200151	-0.0271618	-0.00871064	0.024413	-0.060233	0.0238433	0.005395	-0.00656	0.404606	0	0	0	
0.00540845	-0.00657824	0.404601	0.0200258	-0.0272031	-0.0086977	0.012789	-0.0642439	0.0183802	0	0	0	0.0122493	-0.0646493	0.0180755	
0.00546528	-0.00665562	0.404576	0.0200624	-0.0273875	-0.0086429	0.0138851	-0.0683059	0.0265416	0	0	0	0.0139824	-0.0690535	0.0274045	
0.00552051	-0.00673122	0.404552	0.0200988	-0.0275735	-0.00856441	0.00663058	-0.0645097	0.0450537	0	0	0	0.00598445	-0.0638027	0.0470199	
0.00557664	-0.00680842	0.404529	0.0201158	-0.0277485	-0.00843584	0.000506331	-0.054802	0.0545499	0	0	0	-3.91374e-05	-0.0529935	0.0555586	
0.00563272	-0.00688598	0.404505	0.0201194	-0.0278968	-0.00828564	0.00921698	-0.0461936	0.0482273	0	0	0	0.00999281	-0.0445899	0.0475557	
0.00535654	-0.00653868	0.404252	0.0199603	-0.0277765	-0.00829979	0.00921698	-0.0461936	0.0482273	0.005356	-0.006538	0.404252	0	0	0	
0.00536236	-0.00654679	0.40425	0.0199646	-0.0277926	-0.00828123	0.0150539	-0.0527788	0.0637438	0	0	0	0.0153249	-0.0534444	0.0646094	
0.00541829	-0.00662476	0.404227	0.0200086	-0.027935	-0.00810111	0.0224811	-0.0429675	0.0694411	0	0	0	0.0231405	-0.0411616	0.0700435	
0.00547364	-0.00670208	0.404205	0.0200708	-0.0280538	-0.0079089	0.0227689	-0.0431781	0.0708176	0	0	0	0.0227945	-0.0432174	0.0709638	
0.00552958	-0.00678033	0.404183	0.0201371	-0.0281807	-0.00770677	0.034537	-0.0560606	0.0879295	0	0	0	0.0355852	-0.0584605	0.0897471	
0.00558544	-0.00685852	0.404162	0.0202359	-0.0283344	-0.00746388	0.0476871	-0.0534316	0.0865109	0	0	0	0.0488583	-0.0529418	0.0863602	
0.00529656	-0.00652866	0.404192	0.0201662	-0.0282451	-0.00722162	0.0476871	-0.0534316	0.0865109	0.005296	-0.006528	0.404192	0	0	0	
0.00530116	-0.0065351	0.40419	0.0201757	-0.0282626	-0.00720452	0.0415941	-0.0674449	0.0764618	0	0	0	0.0413111	-0.0688614	0.0759012	
0.00535875	-0.00661582	0.40417	0.0202964	-0.0284599	-0.00699181	0.0506736	-0.0773176	0.0606961	0	0	0	0.0514796	-0.0791348	0.0590292	
0.005415	-0.00669472	0.404151	0.0204327	-0.0286726	-0.00682398	0.0357582	-0.0756835	0.061323	0	0	0	0.0344298	-0.0753792	0.0613896	
0.00547184	-0.00677457	0.404132	0.0205333	-0.0288782	-0.00665353	0.041546	-0.0670433	0.0622798	0	0	0	0.0420615	-0.0654337	0.0623814	
0.005528	-0.00685356	0.404114	0.020652	-0.0290569	-0.00648152	0.0634704	-0.0589907	0.0697437	0	0	0	0.0654232	-0.0574906	0.0705365	
0.00558557	-0.00693446	0.404097	0.020829	-0.0292244	-0.00629433	0.0667375	-0.0662833	0.0479192	0	0	0	0.0670285	-0.0676418	0.045601	
0.00526947	-0.00673431	0.403606	0.020702	-0.029154	-0.00651436	0.0667375	-0.0662833	0.0479192	0.005269	-0.006734	0.403605	0	0	0	
0.00531415	-0.00679711	0.403592	0.0208776	-0.0292932	-0.00642551	0.0945326	-0.063662	0.0358976	0	0	0	0.0958232	-0.063397	0.035227	
0.00537255	-0.0068788	0.403574	0.0211411	-0.0294741	-0.00632852	0.0965727	-0.0695093	0.028829	0	0	0	0.0967538	-0.0705855	0.0280816	
0.00543084	-0.00695981	0.403557	0.0214068	-0.0296589	-0.00624963	0.101021	-0.05897	0.0284815	0	0	0	0.101417	-0.0570072	0.0284445	
0.00549198	-0.00704421	0.403539	0.0216911	-0.0298324	-0.00616948	0.0920239	-0.0707679	0.0263137	0	0	0	0.0912225	-0.0729657	0.0260834	
0.00555031	-0.00712422	0.403523	0.0219407	-0.0300183	-0.00610976	0.10663	-0.0641662	-0.0109395	0	0	0	0.107931	-0.0629363	-0.0148965	
0.00518561	-0.006528	0.40367	0.021767	-0.0297004	-0.00603007	0.10663	-0.0641662	-0.0109395	0.005185	-0.006527	0.40367	0	0	0	
0.00524001	-0.00660193	0.403655	0.0220488	-0.029855	-0.00603887	0.119551	-0.0608227	0.00282286	0	0	0	0.120151	-0.0604847	0.00359062	
0.00530186	-0.00668527	0.403638	0.0223843	-0.0300169	-0.00603742	0.127133	-0.0502627	-0.0127208	0	0	0	0.127806	-0.048319	-0.0143643	
0.00536544	-0.00677004	0.403621	0.022738	-0.0301496	-0.00607788	0.109473	-0.0341253	-0.0275661	0	0	0	0.1079	-0.0311198	-0.0291429	
0.00542782	-0.00685235	0.403604	0.0230316	-0.0302414	-0.00615933	0.0897386	-0.0316987	-0.0492202	0	0	0	0.0879809	-0.0312467	-0.0515203	
0.00549129	-0.00693537	0.403587	0.0232774	-0.0303313	-0.00629307	0.0892579	-0.0376245	-0.0451615	0	0	0	0.089215	-0.0387285	-0.0447304	
0.00518253	-0.00645283	0.404047	0.0231395	-0.0300561	-0.00604445	0.0892579	-0.0376245	-0.0451615	0.005182	-0.006452	0.404048	0	0	0	
0.00523343	-0.00651873	0.404034	0.0233393	-0.0301278	-0.00615661	0.0929386	-0.0293314	-0.0562448	0	0	0	0.0931095	-0.0284931	-0.0568631	
0.00529809	-0.00660185	0.404017	0.0235887	-0.0301989	-0.00630511	0.0727458	-0.0148999	-0.039808	0	0	0	0.0709533	-0.0122436	-0.0380701	
0.00536395	-0.00668586	0.403999	0.0237916	-0.0302411	-0.0064102	0.0755426	-0.0162558	-0.0215517	0	0	0	0.0757917	-0.0165084	-0.0196127	
0.00543036	-0.00676997	0.403981	0.0240067	-0.0302893	-0.00646932	0.0961839	-0.0220419	-0.0189212	0	0	0	0.0980224	-0.0231198	-0.0186418	
0.00549595	-0.00685235	0.403963	0.0242694	-0.030351	-0.00652616	0.102089	-0.0256202	-0.0376884	0	0	0	0.102615	-0.0262868	-0.0396818	
0.00519952	-0.00642675	0.404585	0.0241667	-0.0301015	-0.00618169	0.102089	-0.0256202	-0.0376884	0.005199	-0.006426	0.404586	0	0	0	
0.00524544	-0.00648377	0.404573	0.0243538	-0.0301492	-0.00628993	0.0961821	-0.0249647	-0.0727621	0	0	0	0.0959078	-0.0248985	-0.0747188	
0.00531438	-0.00656873	0.404555	0.0246248	-0.0302188	-0.00649279	0.0968024	-0.0238138	-0.0676844	0	0	0	0.0968575	-0.0236019	-0.0671476	
0.00538342	-0.00665308	0.404537	0.0248964	-0.030286	-0.00667706	0.103703	-0.0253338	-0.0531454	0	0	0	0.104318	-0.0256169	-0.0516012	
0.00545255	-0.00673681	0.404518	0.0251807	-0.0303603	-0.00682308	0.0953475	-0.0337705	-0.0506992	0	0	0	0.0946033	-0.0353422	-0.0504393	
0.00552149	-0.00681964	0.404499	0.0254401	-0.0304579	-0.0069631	0.0941688	-0.04473	-0.0572924	0	0	0	0.0940638	-0.0467717	-0.0579927	
0.00521854	-0.00644667	0.404696	0.0253357	-0.0302583	-0.00689754	0.0941688	-0.04473	-0.0572924	0.005218	-0.006446	0.404696	0	0	0	
0.0052634	-0.00650015	0.404683	0.0254921	-0.0303485	-0.00701795	0.0840431	-0.0550724	-0.0767288	0	0	0	0.0835729	-0.0561179	-0.0778131	
0.0053357	-0.00658606	0.404663	0.0257283	-0.0305081	-0.00723608	0.0806747	-0.0614366	-0.0806838	0	0	0	0.0803757	-0.062608	-0.081102	
0.00540745	-0.00667103	0.404643	0.0259498	-0.0306872	-0.00746429	0.0709186	-0.0771158	-0.0944206	0	0	0	0.0700497	-0.0800359	-0.0958797	
0.00547881	-0.00675542	0.404622	0.0261403	-0.030904	-0.00772564	0.0552912	-0.087785	-0.103375	0	0	0	0.0538993	-0.0897726	-0.104326	
0.00555106	-0.00684093	0.4046	0.0262927	-0.0311498	-0.00800808	0.0553087	-0.0953041	-0.0950119	0	0	0	0.0553102	-0.0967049	-0.0941236	
0.00530646	-0.00641377	0.404608	0.0261903	-0.0309809	-0.00811756	0.0553087	-0.0953041	-0.0950119	0.005306	-0.006413	0.404608	0	0	0	
0.0053449	-0.00645928	0.404596	0.0262557	-0.0311064	-0.00825568	0.0363979	-0.0803003	-0.0936395	0	0	0	0.0355198	-0.0787837	-0.0935629	
0.00542135	-0.00655	0.404572	0.0263608	-0.031336	-0.00853561	0.0344532	-0.0745252	-0.114439	0	0	0	0.0342806	-0.0734622	-0.116638	
0.00549513	-0.00663783	0.404547	0.0264545	-0.0315359	-0.00885672	0.0240978	-0.0591306	-0.118941	0	0	0	0.0231755	-0.0562636	-0.119419	
0.0055675	-0.0067242	0.404523	0.0265237	-0.0316957	-0.00918159	0.0380746	-0.055596	-0.11866	0	0	0	0.0393194	-0.0549375	-0.11863	
0.00564095	-0.00681203	0.404497	0.0266235	-0.0318525	-0.00950733	0.015791	-0.0617168	-0.111052	0	0	0	0.0138062	-0.0628571	-0.110244	
0.00545238	-0.00633586	0.404443	0.0265032	-0.031614	-0.0096964	0.015791	-0.0617168	-0.111052	0.005452	-0.006335	0.404443	0	0	0	
0.00548577	-0.00637575	0.404431	0.0265011	-0.0317002	-0.00984185	-0.0142757	-0.0716233	-0.118405	0	0	0	-0.0156717	-0.0726247	-0.118815	
0.00556093	-0.00646605	0.404402	0.0264502	-0.031908	-0.0101751	-0.0486657	-0.0788531	-0.11018	0	0	0	-0.0517186	-0.0801838	-0.109311	
0.00563405	-0.0065548	0.404374	0.0263105	-0.0321262	-0.0104802	-0.067609	-0.0780485	-0.109438	0	0	0	-0.0692962	-0.0778987	-0.109359	
0.005706	-0.00664325	0.404345	0.0261251	-0.0323382	-0.0107815	-0.0673636	-0.0739449	-0.11282	0	0	0	-0.0673418	-0.0731805	-0.113179	
0.00577826	-0.00673329	0.404314	0.0259405	-0.03254	-0.011096	-0.0574947	-0.0671351	-0.117216	0	0	0	-0.0566157	-0.0658665	-0.117683	
0.00558139	-0.0063597	0.40432	0.025707	-0.0323754	-0.0112568	-0.0574947	-0.0671351	-0.117216	0.005581	-0.006359	0.40432	0	0	0	
0.00561284	-0.00639941	0.404306	0.025639	-0.0324555	-0.0114101	-0.0541587	-0.0645803	-0.130383	0	0	0	-0.0540038	-0.064322	-0.131118	
0.005685	-0.00649129	0.404273	0.0254892	-0.0326412	-0.0117785	-0.0437214	-0.070237	-0.131329	0	0	0	-0.0427948	-0.0712782	-0.131429	
0.00575436	-0.00658058	0.404241	0.0253745	-0.0328409	-0.0121356	-0.0257492	-0.0857386	-0.128133	0	0	0	-0.0241485	-0.0886256	-0.127793	
0.00582511	-0.0066726	0.404206	0.0253076	-0.0330789	-0.0124947	-0.00539321	-0.0829449	-0.132513	0	0	0	-0.00358016	-0.0824245	-0.132978	
0.0058953	-0.00676468	0.404171	0.0252963	-0.0333075	-0.0128544	0.00937681	-0.0802235	-0.105749	0	0	0	0.0106923	-0.0797166	-0.102906	
0.00564649	-0.00640569	0.404183	0.0251224	-0.0331814	-0.0130236	0.00937681	-0.0802235	-0.105749	0.005646	-0.006405	0.404183	0	0	0	
0.00566963	-0.00643629	0.404171	0.0251415	-0.0332553	-0.0131091	0.0278787	-0.0802543	-0.0856179	0	0	0	0.0287377	-0.0802574	-0.0844948	
0.00573944	-0.00652876	0.404134	0.0252266	-0.0334708	-0.0133411	0.0553805	-0.0681981	-0.069849	0	0	0	0.0578219	-0.065979	-0.0681818	
0.00580987	-0.00662218	0.404097	0.0253819	-0.0336612	-0.013528	0.0599468	-0.0694167	-0.0446739	0	0	0	0.0603535	-0.0696437	-0.0419999	
0.00588087	-0.0067163	0.404059	0.0255513	-0.0338564	-0.0136463	0.0691812	-0.0725554	-0.0235703	0	0	0	0.0700037	-0.0731401	-0.0213287	
0.00595209	-0.00681061	0.404021	0.0257456	-0.0340656	-0.0137111	0.077959	-0.0874761	-0.0212686	0	0	0	0.0787408	-0.0902558	-0.0210241	
0.00563661	-0.00649564	0.40422	0.025668	-0.0339969	-0.0136067	0.077959	-0.0874761	-0.0212686	0.005636	-0.006495	0.40422	0	0	0	
0.00565331	-0.00651776	0.404211	0.0257159	-0.0340438	-0.0136108	0.0716186	-0.0702256	-0.00028193	0	0	0	0.0713242	-0.0684819	0.000888855	
0.00572493	-0.00661246	0.404173	0.0259158	-0.0342353	-0.0136116	0.0762734	-0.0642315	-0.000403265	0	0	0	0.0766866	-0.0631282	-0.000416094	
0.00579725	-0.00670785	0.404135	0.0261334	-0.0344145	-0.0136034	0.0990646	-0.0656989	0.0309681	0	0	0	0.101094	-0.0659721	0.0343002	
0.00586968	-0.00680298	0.404098	0.0264118	-0.034598	-0.013513	0.120513	-0.0702556	0.047922	0	0	0	0.122424	-0.0711045	0.0497227	
