-0.0179252	-0.00463617	0.400682	0.0940734	0.183571	-0.816591	0.135124	0.257787	-3.34982	0	0	0	0.0638813	0.359962	-3.25855	
-0.017661	-0.00412058	0.398381	0.0945553	0.184498	-0.825994	0.548448	0.645548	-3.41888	0	0	0	0.585261	0.717786	-3.42621	
-0.0173971	-0.00360778	0.396084	0.0962831	0.186369	-0.835285	1.40495	0.813619	-2.86275	0	0	0	1.48124	0.84493	-2.80368	
-0.0144578	-0.00894615	0.391516	0.0995753	0.181259	-0.840401	1.40495	0.813619	-2.86275	-0.014453	-0.008955	0.391509	0	0	0	
-0.0141996	-0.00848008	0.389357	0.102294	0.183157	-0.847781	0.76005	0.688037	-2.90436	0	0	0	0.730106	0.675343	-2.90668	
-0.0139139	-0.00797106	0.387005	0.104532	0.18529	-0.855336	1.15657	1.01836	-1.77679	0	0	0	1.19177	1.07916	-1.65757	
-0.0136123	-0.0074416	0.384571	0.10792	0.187942	-0.86017	1.56134	0.58997	-1.10774	0	0	0	1.59739	0.510187	-1.03668	
-0.0133056	-0.00691504	0.38217	0.112225	0.189837	-0.86318	1.37575	1.06788	-0.850817	0	0	0	1.35922	1.15691	-0.823528	
-0.0129901	-0.00638599	0.379778	0.115759	0.192523	-0.865141	0.262823	0.546073	0.487231	0	0	0	0.163698	0.448862	0.629356	
-0.010494	-0.0110612	0.374422	0.118253	0.188025	-0.870038	0.262823	0.546073	0.487231	-0.01049	-0.011069	0.374414	0	0	0	
-0.0101915	-0.0105784	0.372199	0.118466	0.18977	-0.869425	-0.075882	0.78591	0.0264475	0	0	0	-0.0916088	0.810154	0.000741708	
-0.00986716	-0.0100541	0.369808	0.117707	0.191612	-0.869286	-1.65548	0.331539	0.18628	0	0	0	-1.7957	0.247909	0.203179	
-0.00953703	-0.00950382	0.367314	0.112548	0.192201	-0.869247	-3.2135	-0.314163	-1.38508	0	0	0	-3.35227	-0.434418	-1.55198	
-0.00923514	-0.00897008	0.364884	0.103617	0.190388	-0.871103	-3.03648	-2.08912	5.35623	0	0	0	-3.02071	-2.41978	6.07228	
-0.00895848	-0.00844451	0.362466	0.094112	0.184797	-0.855415	-7.04321	-1.59085	7.66169	0	0	0	-7.40008	-1.49803	7.90657	
-0.00616849	-0.0130543	0.359893	0.0930701	0.179205	-0.853409	-7.04321	-1.59085	7.66169	-0.006164	-0.013062	0.35989	0	0	0	
-0.0059796	-0.0126526	0.357959	0.0726745	0.173177	-0.842237	-10.585	-3.39761	2.57815	0	0	0	-10.7494	-3.58024	2.29455	
-0.00580317	-0.0121669	0.355563	0.0478387	0.165504	-0.834589	5.05831	-0.486977	3.26108	0	0	0	6.44698	0.0487465	3.33329	
-0.00565414	-0.0117074	0.353249	0.0596476	0.163949	-0.824708	-3.92488	-0.844605	5.80394	0	0	0	-4.72497	-0.911209	6.07403	
-0.00549864	-0.0112447	0.350939	0.0499064	0.16247	-0.806999	1.51404	0.875777	10.026	0	0	0	1.99847	1.19627	10.4744	
-0.00535813	-0.0107944	0.348757	0.0524443	0.164657	-0.777957	-5.12232	0.438753	14.9016	0	0	0	-5.71341	0.357338	15.4195	
-0.00219116	-0.0146086	0.343736	0.0531513	0.161037	-0.775609	-5.12232	0.438753	14.9016	-0.002186	-0.014615	0.343728	0	0	0	
-0.00207731	-0.0142279	0.341961	0.0444473	0.165407	-0.747078	-2.52399	2.92145	9.98658	0	0	0	-2.40335	3.17241	9.71238	
-0.00195357	-0.0137432	0.33986	0.0401509	0.172909	-0.717295	5.91881	1.66863	12.6951	0	0	0	6.66829	1.43804	12.9815	
-0.00182223	-0.0132554	0.337911	0.0548945	0.178002	-0.685003	-0.723077	2.50455	2.99084	0	0	0	-1.31464	2.66023	1.96011	
-0.00167163	-0.0127481	0.336011	0.0530366	0.185459	-0.676832	-0.0828509	3.39897	2.40729	0	0	0	-0.0258278	3.56559	2.34531	
-0.001524	-0.0122216	0.334143	0.0533394	0.19446	-0.670328	2.07159	2.57952	1.82707	0	0	0	2.26348	2.42686	1.76544	
-6.13631e-05	-0.0150722	0.326697	0.0556273	0.192669	-0.67659	2.07159	2.57952	1.82707	-5.9e-05	-0.015077	0.326685	0	0	0	
7.18319e-05	-0.0146102	0.325096	0.0558976	0.194054	-0.662607	-1.60131	-0.89258	9.26948	0	0	0	-1.77185	-1.24355	9.68467	
0.00022087	-0.0140784	0.3233	0.0516911	0.190806	-0.636256	-0.946667	-2.01634	10.9953	0	0	0	-0.888553	-2.22318	11.1778	
0.000361142	-0.0135444	0.321536	0.0474505	0.185057	-0.604763	-6.89689	-2.04948	11.7796	0	0	0	-7.42684	-2.05565	11.8629	
0.000467743	-0.0130384	0.319901	0.0290309	0.178858	-0.571346	-3.80966	-2.99911	13.9499	0	0	0	-3.53469	-3.17602	14.1805	
0.000534331	-0.0125502	0.31836	0.0186285	0.170758	-0.532162	-2.86967	-2.47437	14.7509	0	0	0	-2.78595	-2.37662	14.8359	
0.00099726	-0.0148221	0.309401	0.0171719	0.166725	-0.53097	-2.86967	-2.47437	14.7509	0.000998	-0.014826	0.309387	0	0	0	
0.00102677	-0.0144702	0.308302	0.0104707	0.162564	-0.497994	-3.36308	-1.58092	15.993	0	0	0	-3.38599	-1.49061	16.0622	
0.00104264	-0.0140183	0.306963	0.000861964	0.15817	-0.452755	-3.76219	-1.49388	16.454	0	0	0	-3.79762	-1.47786	16.5028	
0.00103088	-0.0135851	0.305771	-0.00939417	0.154301	-0.40728	-3.08543	-0.99173	16.0169	0	0	0	-3.02515	-0.89821	15.9704	
0.000991694	-0.0131354	0.304644	-0.0175147	0.152296	-0.361767	0.448146	0.659294	11.4486	0	0	0	0.762871	0.966868	10.9633	
0.000944901	-0.0127173	0.303698	-0.0165615	0.153059	-0.328306	-0.674226	-1.36485	18.5066	0	0	0	-0.774192	-1.74194	19.2563	
0.00140822	-0.0143582	0.294054	-0.0164999	0.150535	-0.326507	-0.674226	-1.36485	18.5066	0.001409	-0.014361	0.294038	0	0	0	
0.00136424	-0.0140298	0.293373	-0.023232	0.14728	-0.290742	-5.09841	-1.55472	14.3142	0	0	0	-5.30384	-1.57392	14.0803	
0.00127879	-0.0136146	0.292603	-0.0371023	0.143726	-0.249534	-3.18659	-0.290316	15.3714	0	0	0	-3.01687	-0.0575922	15.4832	
0.00116414	-0.0132166	0.29197	-0.0455524	0.14282	-0.206356	-1.60988	-0.472198	16.9268	0	0	0	-1.46945	-0.506072	17.092	
0.00102858	-0.0128147	0.291454	-0.050339	0.141589	-0.15931	-2.55099	-0.276872	14.3042	0	0	0	-2.63482	-0.240485	14.0256	
0.00087855	-0.0124221	0.291066	-0.057666	0.141054	-0.119544	-3.53042	0.172599	14.4467	0	0	0	-3.61765	0.256333	14.4618	
0.000265973	-0.0142739	0.281485	-0.0594509	0.139271	-0.12384	-3.53042	0.172599	14.4467	0.000265	-0.014277	0.281469	0	0	0	
0.000109195	-0.0139304	0.281224	-0.0675544	0.138991	-0.0875995	-3.0631	-0.327298	14.8761	0	0	0	-3.0414	-0.37783	14.9	
-9.44755e-05	-0.0135378	0.281035	-0.0762343	0.138132	-0.0454427	-3.07019	-0.230738	14.9108	0	0	0	-3.07082	-0.212965	14.9145	
-0.000319032	-0.0131537	0.280967	-0.0848371	0.137416	-0.00375769	-3.23732	-0.362352	15.2767	0	0	0	-3.25221	-0.386864	15.3155	
-0.000572865	-0.0127647	0.281018	-0.0939339	0.136512	0.0397034	-2.85281	-0.127797	15.524	0	0	0	-2.81857	-0.084101	15.5502	
-0.000843123	-0.0123876	0.281187	-0.101767	0.136418	0.0825186	-2.66385	0.373342	15.309	0	0	0	-2.64701	0.466702	15.2861	
-0.000944911	-0.0144086	0.272589	-0.103064	0.134516	0.0810622	-2.66385	0.373342	15.309	-0.000945	-0.014412	0.272575	0	0	0	
-0.00119465	-0.0140905	0.272822	-0.109195	0.135826	0.116786	-2.55428	0.690033	15.0723	0	0	0	-2.54919	0.722045	15.0591	
-0.00150773	-0.0137103	0.273205	-0.116292	0.137881	0.158731	-2.56555	0.891009	15.2982	0	0	0	-2.56655	0.928001	15.3221	
-0.00184441	-0.0133195	0.27371	-0.123504	0.140438	0.201596	-2.59596	0.991446	14.9958	0	0	0	-2.59867	1.01015	14.9637	
-0.00220297	-0.012919	0.274338	-0.130793	0.143482	0.243729	-2.46951	1.45929	14.4779	0	0	0	-2.45824	1.54645	14.4229	
-0.0025745	-0.0125164	0.275068	-0.137648	0.147447	0.283724	-2.54772	1.31589	14.2063	0	0	0	-2.55469	1.28917	14.1775	
-0.00220277	-0.0152234	0.268157	-0.138957	0.145553	0.286521	-2.54772	1.31589	14.2063	-0.002202	-0.015228	0.268145	0	0	0	
-0.00250513	-0.0149104	0.268801	-0.144038	0.147463	0.316348	-2.23245	0.601097	13.7527	0	0	0	-2.21781	0.528843	13.7274	
-0.00291803	-0.0144946	0.269743	-0.150132	0.14883	0.354952	-1.71354	0.130696	13.7171	0	0	0	-1.66748	0.0441147	13.7133	
-0.00334578	-0.0140785	0.270795	-0.15453	0.14803	0.393683	-0.100282	-1.99591	14.3632	0	0	0	0.0434029	-2.39196	14.4318	
-0.00378122	-0.0136721	0.271951	-0.156788	0.142768	0.433793	-8.0226	-1.39808	14.2896	0	0	0	-8.72822	-1.28671	14.2818	
-0.00424119	-0.0132806	0.273202	-0.1769	0.140353	0.473174	0.221059	1.40198	14.0969	0	0	0	0.955298	1.92362	14.0764	
-0.00305116	-0.0172014	0.266323	-0.175452	0.137371	0.475906	0.221059	1.40198	14.0969	-0.003049	-0.017208	0.266311	0	0	0	
-0.00342489	-0.0169079	0.267364	-0.176284	0.139046	0.504425	-0.913414	0.363676	12.8668	0	0	0	-0.96609	0.25872	12.7982	
-0.0039236	-0.0165144	0.268834	-0.178635	0.140588	0.540872	-0.266711	1.12868	13.5586	0	0	0	-0.209303	1.26948	13.6317	
-0.00442706	-0.0161149	0.270408	-0.179037	0.143335	0.577534	1.08565	0.344646	8.64063	0	0	0	1.2061	0.198629	8.11827	
-0.00492366	-0.0157139	0.272056	-0.176261	0.143845	0.602015	0.0504096	-0.519027	9.75042	0	0	0	-0.0417961	-0.679923	9.8683	
-0.0054077	-0.0153207	0.273748	-0.17604	0.142343	0.628882	0.386598	-0.666867	10.0008	0	0	0	0.416541	-0.694409	10.0274	
-0.00428111	-0.0189349	0.268002	-0.174394	0.137981	0.631781	0.386598	-0.666867	10.0008	-0.004279	-0.018941	0.267992	0	0	0	
-0.00461139	-0.0186737	0.269219	-0.173621	0.137193	0.650366	0.424284	-0.251829	9.62571	0	0	0	0.426033	-0.209875	9.60478	
-0.00509956	-0.0182872	0.271092	-0.172465	0.136705	0.677656	0.299596	0.0818545	9.97517	0	0	0	0.288527	0.143272	10.0121	
-0.00558048	-0.0179045	0.273026	-0.171562	0.137007	0.705685	0.558053	0.21702	10.4304	0	0	0	0.581073	0.242193	10.4787	
-0.00606141	-0.0175182	0.275056	-0.16979	0.137258	0.73512	1.34748	-0.465943	10.5693	0	0	0	1.41779	-0.593174	10.5841	
-0.00653012	-0.0171377	0.277149	-0.166083	0.135605	0.764631	1.13291	-1.14246	10.6125	0	0	0	1.11379	-1.2685	10.6171	
-0.00499176	-0.0202367	0.271812	-0.163467	0.131471	0.76777	1.13291	-1.14246	10.6125	-0.004989	-0.020242	0.271802	0	0	0	
-0.00530791	-0.0199838	0.273321	-0.162257	0.129136	0.787584	0.199372	-1.2433	9.88395	0	0	0	0.156026	-1.25349	9.84331	
-0.00576279	-0.019625	0.275564	-0.162429	0.126725	0.815047	-2.03142	0.368779	9.36092	0	0	0	-2.22945	0.665494	9.30562	
-0.00622747	-0.0192662	0.277893	-0.168089	0.128232	0.841433	-1.83145	1.22723	9.57127	0	0	0	-1.81364	1.3871	9.59361	
-0.00670931	-0.0188988	0.280309	-0.172976	0.131772	0.868621	-0.683295	1.36399	10.0362	0	0	0	-0.581033	1.38947	10.0855	
-0.00719909	-0.0185223	0.282795	-0.174783	0.135527	0.896561	-0.21698	1.19778	8.93063	0	0	0	-0.175446	1.16681	8.81321	
-0.00480118	-0.0216846	0.279067	-0.172449	0.133311	0.899765	-0.21698	1.19778	8.93063	-0.004797	-0.02169	0.27906	0	0	0	
-0.0051361	-0.021425	0.280825	-0.173359	0.134884	0.915007	-0.679989	0.558884	7.01837	0	0	0	-0.701487	0.494302	6.91169	
-0.0056301	-0.0210402	0.283447	-0.175103	0.136462	0.934369	-0.120322	0.54874	5.63631	0	0	0	-0.0706396	0.546873	5.49018	
-0.00612469	-0.020655	0.286109	-0.175316	0.136961	0.951103	0.369427	-1.36404	8.29679	0	0	0	0.413047	-1.72028	8.57937	
-0.00660877	-0.0202816	0.288769	-0.174955	0.133282	0.9743	-2.29977	-1.18953	9.22142	0	0	0	-2.53751	-1.15702	9.31963	
-0.00710746	-0.0199112	0.291536	-0.180737	0.130566	0.999006	0.380229	-0.00177718	5.32566	0	0	0	0.618929	0.219495	4.91187	
-0.00425193	-0.0224576	0.287957	-0.177458	0.127948	0.999094	0.380229	-0.00177718	5.32566	-0.004247	-0.022462	0.28795	0	0	0	
-0.0045972	-0.0222091	0.289913	-0.177196	0.127455	1.01017	-0.0711562	-0.419667	5.97698	0	0	0	-0.092115	-0.461909	6.01331	
-0.00510274	-0.0218463	0.292823	-0.176925	0.126426	1.02708	1.35664	-0.167488	5.57432	0	0	0	1.48339	-0.121072	5.53174	
-0.00559433	-0.0214931	0.295728	-0.173393	0.125509	1.04291	0.288863	-0.98324	6.17541	0	0	0	0.193761	-1.13517	6.23925	
-0.00608718	-0.021143	0.298709	-0.174219	0.12197	1.06175	-6.21816	-2.40316	10.64	0	0	0	-6.79772	-2.66768	11.1143	
-0.00660721	-0.0208024	0.301788	-0.189714	0.115845	1.09061	2.79423	-0.993865	5.41698	0	0	0	3.59694	-0.731322	4.8622	
-0.00386476	-0.021935	0.298792	-0.184463	0.11378	1.09128	2.79423	-0.993865	5.41698	-0.00386	-0.021937	0.298786	0	0	0	
-0.00421543	-0.021719	0.300884	-0.181663	0.111826	1.09383	0.353337	-1.03803	-1.93911	0	0	0	0.240001	-1.0425	-2.34949	
-0.0047271	-0.0214054	0.303983	-0.179728	0.109237	1.09117	3.18876	-0.50789	5.33576	0	0	0	3.44047	-0.410313	6.10495	
-0.00521734	-0.0211022	0.307046	-0.171734	0.108109	1.10572	-0.325329	0.0215957	4.25339	0	0	0	-0.638312	0.120207	4.13842	
-0.00570291	-0.0207969	0.31018	-0.172644	0.10836	1.11748	-0.294205	0.382931	3.47142	0	0	0	-0.291432	0.450246	3.38836	
-0.00618328	-0.0204948	0.313296	-0.173432	0.109282	1.12705	-0.18071	0.111146	3.25868	0	0	0	-0.170601	0.0605133	3.23609	
-0.00326813	-0.0182724	0.309865	-0.170496	0.111527	1.12616	-0.18071	0.111146	3.25868	-0.003263	-0.018269	0.309857	0	0	0	
-0.00353196	-0.0181005	0.311602	-0.171865	0.111645	1.12882	-1.4413	0.0562994	0.58992	0	0	0	-1.49983	0.0507553	0.441037	
-0.00402628	-0.0177836	0.314821	-0.175448	0.111176	1.13149	0.215589	-0.926065	3.2451	0	0	0	0.362673	-1.10688	3.52584	
-0.00451515	-0.0174765	0.317991	-0.174775	0.108724	1.13932	0.497096	-0.678778	-0.825386	0	0	0	0.522169	-0.632723	-1.25773	
-0.00500909	-0.0171704	0.321225	-0.173012	0.106773	1.13717	1.88116	-0.720368	-0.16606	0	0	0	2.00443	-0.728116	-0.0960285	
-0.00547605	-0.0168828	0.324333	-0.168577	0.104019	1.13756	-1.01066	-2.25279	2.74584	0	0	0	-1.26822	-2.53828	3.05513	
-0.00319626	-0.0153093	0.321205	-0.167814	0.101167	1.13732	-1.01066	-2.25279	2.74584	-0.003192	-0.015307	0.321196	0	0	0	
-0.00335886	-0.0152118	0.322303	-0.168802	0.100327	1.13697	-1.03074	-0.42022	-2.1143	0	0	0	-1.03167	-0.234976	-2.38544	
-0.00383068	-0.0149355	0.32544	-0.172321	0.0994169	1.13181	-3.37512	0.0101489	-0.0947751	0	0	0	-3.58324	0.0893616	0.118755	
-0.00433156	-0.0146549	0.328649	-0.181296	0.0988413	1.13276	-1.06606	-1.11396	3.88763	0	0	0	-0.860403	-1.32331	4.31061	
-0.0048446	-0.0143807	0.331839	-0.184345	0.0963671	1.14136	-1.29393	0.127087	-3.83065	0	0	0	-1.31422	0.358286	-4.65046	
-0.00535737	-0.0141157	0.334972	-0.187906	0.0961858	1.13278	-1.27958	-0.904621	2.9062	0	0	0	-1.2783	-1.09682	3.62177	
-0.00315203	-0.0124885	0.332283	-0.187269	0.0964149	1.13265	-1.27958	-0.904621	2.9062	-0.003148	-0.012486	0.332276	0	0	0	
-0.00343264	-0.0123475	0.333962	-0.191028	0.0938555	1.13283	-3.49726	-2.17238	-1.89034	0	0	0	-3.60023	-2.30054	-2.15793	
-0.00399212	-0.0120873	0.337195	-0.200518	0.0880302	1.12797	-1.87501	-1.56814	-0.451514	0	0	0	-1.73101	-1.45692	-0.299383	
-0.00454886	-0.011852	0.340284	-0.20572	0.083703	1.12659	-2.12348	-1.62298	-0.907245	0	0	0	-2.14561	-1.6332	-0.95565	
-0.00513607	-0.0116223	0.343452	-0.21151	0.0793868	1.12415	-1.37633	-1.14266	-0.534949	0	0	0	-1.30979	-1.05318	-0.495405	
-0.00573986	-0.0114019	0.346629	-0.215346	0.0763452	1.12203	-1.14503	-0.779895	-2.54401	0	0	0	-1.12443	-0.712314	-2.7574	
-0.00346039	-0.010623	0.344563	-0.214721	0.0755518	1.11305	-1.14503	-0.779895	-2.54401	-0.003456	-0.010622	0.344556	0	0	0	
-0.00365279	-0.0105558	0.345559	-0.214885	0.0746573	1.11077	0.403492	-1.06405	-2.56101	0	0	0	0.475393	-1.09277	-2.56196	
-0.00426734	-0.0103455	0.348733	-0.213803	0.0719536	1.10331	0.143639	-0.480369	-2.89404	0	0	0	0.120572	-0.372939	-2.92925	
-0.004865	-0.0101459	0.351807	-0.213542	0.0707032	1.09515	-0.41179	-0.305883	-3.09487	0	0	0	-0.461259	-0.273387	-3.1162	
-0.00545523	-0.00995205	0.354816	-0.214502	0.0698825	1.08646	0.300112	-0.261467	-3.63299	0	0	0	0.363519	-0.253193	-3.69015	
-0.00606109	-0.00975545	0.357875	-0.213783	0.06911	1.0763	-0.214888	-0.323751	-3.25176	0	0	0	-0.260758	-0.335354	-3.21127	
-0.00440934	-0.0106503	0.357131	-0.21217	0.0675262	1.06781	-0.214888	-0.323751	-3.25176	-0.004406	-0.010652	0.357127	0	0	0	
-0.00462064	-0.0105832	0.358191	-0.214338	0.0678861	1.07085	-3.45481	0.601711	6.75561	0	0	0	-3.60525	0.695261	7.3139	
-0.0052309	-0.0103925	0.361212	-0.222437	0.0687107	1.0896	1.96722	-0.852016	6.33581	0	0	0	2.44854	-1.11959	6.29143	
-0.00585244	-0.0101981	0.364318	-0.216451	0.0679075	1.10396	3.58404	2.13884	-5.44278	0	0	0	3.72804	2.69585	-6.69382	
-0.00644514	-0.0100017	0.36738	-0.207595	0.0730324	1.08843	-1.05891	0.512726	-6.53007	0	0	0	-1.47244	0.209793	-6.64556	
-0.00702842	-0.00979595	0.370396	-0.210023	0.074303	1.07032	1.07345	0.201858	-6.04853	0	0	0	1.26338	0.143945	-5.99738	
-0.00530435	-0.0111246	0.370279	-0.206424	0.0732156	1.05949	1.07345	0.201858	-6.04853	-0.005301	-0.011127	0.370276	0	0	0	
-0.00557014	-0.01103	0.371635	-0.207372	0.0740979	1.05285	-2.05224	0.918183	-4.56569	0	0	0	-2.19737	0.990592	-4.48297	
-0.00616276	-0.0108192	0.374589	-0.212417	0.0755662	1.03908	0.435777	-0.904244	-7.00919	0	0	0	0.656641	-1.23968	-7.26755	
-0.0067521	-0.0106124	0.377458	-0.210651	0.0728911	1.01947	2.61607	-1.19375	-7.26364	0	0	0	2.81026	-1.24767	-7.29067	
-0.00733305	-0.0104121	0.380284	-0.204132	0.0699844	0.99896	-0.612804	-0.361288	-7.82725	0	0	0	-0.900391	-0.206205	-7.88712	
-0.00790719	-0.0102188	0.383053	-0.205712	0.0682631	0.977382	-0.0629227	-1.71888	-6.6391	0	0	0	-0.0139463	-1.97179	-6.51289	
-0.00702633	-0.0131928	0.38288	-0.204363	0.0603773	0.956958	-0.0629227	-1.71888	-6.6391	-0.007024	-0.013198	0.382876	0	0	0	
-0.0070641	-0.0131817	0.383057	-0.204092	0.0603312	0.955911	1.22271	-0.982438	-5.90171	0	0	0	1.28241	-0.907995	-5.86058	
-0.00762663	-0.0130169	0.385689	-0.200905	0.0582121	0.939178	0.399752	0.177004	-7.02081	0	0	0	0.326696	0.390408	-7.13914	
-0.00818756	-0.0128536	0.388293	-0.199503	0.0584394	0.919362	1.52786	-0.336193	-7.4998	0	0	0	1.62834	-0.431771	-7.55067	
-0.00873822	-0.0126919	0.390828	-0.195357	0.0575293	0.898124	1.06202	-0.283355	-8.58244	0	0	0	1.02053	-0.273512	-8.69744	
-0.00928598	-0.0125303	0.39333	-0.192422	0.0568288	0.873431	0.803199	-0.093017	-10.0754	0	0	0	0.780147	-0.0575581	-10.234	
-0.00906395	-0.0141592	0.392998	-0.190389	0.0550381	0.852883	0.803199	-0.093017	-10.0754	-0.009063	-0.014162	0.392995	0	0	0	
-0.0092486	-0.0141055	0.393824	-0.188893	0.0550768	0.84313	1.9964	0.0837795	-9.97973	0	0	0	2.0518	0.101651	-9.9744	
-0.00977102	-0.0139497	0.396151	-0.183314	0.0557798	0.814922	1.90939	0.87478	-10.5424	0	0	0	1.90167	1.02037	-10.6019	
-0.0102766	-0.0137898	0.398391	-0.177924	0.0583919	0.785318	2.08937	1.18143	-10.8586	0	0	0	2.1054	1.23854	-10.8922	
-0.0107616	-0.0136232	0.400525	-0.172178	0.0618215	0.755294	1.91317	1.48202	-10.6411	0	0	0	1.89747	1.53802	-10.618	
-0.0112364	-0.0134444	0.402599	-0.166832	0.0658674	0.725579	1.86474	1.28038	-10.3376	0	0	0	1.86043	1.24281	-10.3054	
-0.0107313	-0.0152548	0.402942	-0.16282	0.0662058	0.70675	1.86474	1.28038	-10.3376	-0.01073	-0.015258	0.402941	0	0	0	
-0.0109054	-0.0151828	0.403697	-0.160752	0.0676134	0.695646	1.95972	1.31898	-10.3085	0	0	0	1.96413	1.32288	-10.3069	
-0.0113511	-0.0149871	0.405619	-0.155241	0.0711803	0.666667	1.89993	1.06297	-10.0197	0	0	0	1.89463	1.01585	-9.98913	
-0.0117788	-0.0147839	0.407447	-0.150049	0.0739917	0.638603	1.38036	0.751151	-9.98782	0	0	0	1.33409	0.693078	-9.98444	
-0.0121946	-0.0145733	0.409201	-0.146111	0.0760257	0.610697	1.63049	0.607709	-9.5151	0	0	0	1.65277	0.580987	-9.46489	
-0.0125966	-0.0143586	0.41087	-0.141724	0.0777154	0.584101	0.957923	0.592853	-9.58092	0	0	0	0.89802	0.590085	-9.58791	
-0.0121572	-0.0157654	0.410089	-0.138866	0.0774031	0.561063	0.957923	0.592853	-9.58092	-0.012156	-0.015768	0.410086	0	0	0	
-0.0122437	-0.015717	0.410438	-0.138213	0.0777662	0.555311	1.08649	0.580903	-9.08099	0	0	0	1.09245	0.579695	-9.0531	
-0.0126227	-0.0154992	0.411942	-0.135253	0.0793489	0.53016	0.897875	0.531521	-9.01388	0	0	0	0.881132	0.522431	-9.00678	
-0.012996	-0.0152762	0.413384	-0.1328	0.0808302	0.505095	0.704679	0.533428	-8.88393	0	0	0	0.687472	0.533783	-8.87012	
-0.0133628	-0.0150493	0.414755	-0.130833	0.0822397	0.48049	0.730554	0.389293	-8.48748	0	0	0	0.732859	0.362442	-8.44537	
-0.0137239	-0.0148191	0.416059	-0.128784	0.0833041	0.45693	0.796732	0.353216	-8.30877	0	0	0	0.802626	0.346495	-8.28978	
-0.0129677	-0.0155185	0.413755	-0.125924	0.0832317	0.43463	0.796732	0.353216	-8.30877	-0.012966	-0.01552	0.41375	0	0	0	
-0.0130367	-0.0154728	0.413993	-0.125528	0.0834205	0.430207	0.692895	0.343752	-7.98073	0	0	0	0.688074	0.342795	-7.96243	
-0.0133855	-0.0152378	0.415166	-0.123613	0.0844611	0.407921	0.599113	0.48382	-7.79552	0	0	0	0.590787	0.5096	-7.77593	
-0.013728	-0.0150003	0.416274	-0.121944	0.0858079	0.386245	0.591269	0.478921	-7.57407	0	0	0	0.590571	0.478008	-7.55055	
-0.0140657	-0.0147591	0.417322	-0.120275	0.0871419	0.365222	0.673129	0.475509	-7.23343	0	0	0	0.680421	0.474873	-7.19725	
-0.0144011	-0.0145126	0.41832	-0.118413	0.088384	0.345004	0.557151	0.295642	-6.87145	0	0	0	0.546821	0.262134	-6.833	
-0.0131485	-0.0147603	0.415753	-0.115806	0.0885759	0.327625	0.557151	0.295642	-6.87145	-0.013146	-0.014761	0.415748	0	0	0	
-0.013236	-0.0146931	0.416	-0.115327	0.0886958	0.322534	0.671483	0.130764	-6.64509	0	0	0	0.676792	0.114097	-6.63246	
-0.0135533	-0.0144467	0.416869	-0.113395	0.0890071	0.304167	0.920452	0.0403901	-6.44207	0	0	0	0.942553	0.0237562	-6.4206	
-0.0138696	-0.0141952	0.417702	-0.110886	0.0892488	0.286215	0.575031	0.280032	-5.71183	0	0	0	0.544266	0.324662	-5.63427	
-0.0141722	-0.0139486	0.418467	-0.109368	0.0901819	0.270717	0.324404	0.598084	-5.05565	0	0	0	0.302081	0.657334	-4.98596	
-0.0144822	-0.0136894	0.419217	-0.108468	0.0919659	0.256396	0.233035	0.753089	-4.83033	0	0	0	0.224897	0.781966	-4.8064	
-0.0124727	-0.0137445	0.41607	-0.105546	0.0935831	0.240259	0.233035	0.753089	-4.83033	-0.012469	-0.013745	0.416064	0	0	0	
-0.0124959	-0.013724	0.416123	-0.105565	0.0936692	0.239326	-0.0677219	0.545813	-4.34929	0	0	0	-0.0816867	0.524861	-4.32245	
-0.0127975	-0.0134546	0.416788	-0.105781	0.0951257	0.226984	-0.154584	0.358457	-4.11991	0	0	0	-0.162295	0.323973	-4.09566	
-0.0130958	-0.0131858	0.417411	-0.106277	0.0959837	0.215564	-0.39816	0.0727135	-3.54229	0	0	0	-0.419854	0.0194968	-3.48094	
-0.0133947	-0.0129175	0.418	-0.107403	0.0959778	0.205802	-0.449329	-0.328039	-3.05355	0	0	0	-0.453886	-0.402696	-3.00163	
-0.0136978	-0.0126498	0.418566	-0.108684	0.094876	0.197398	-0.52807	-0.67509	-2.50376	0	0	0	-0.535083	-0.739744	-2.44536	
-0.0117317	-0.0131448	0.415538	-0.107819	0.0924002	0.187429	-0.52807	-0.67509	-2.50376	-0.011728	-0.013146	0.415532	0	0	0	
-0.0117597	-0.0131209	0.415586	-0.107991	0.0921486	0.186949	-0.663654	-0.864228	-1.90568	0	0	0	-0.669949	-0.883346	-1.87231	
-0.0120577	-0.012872	0.416091	-0.109816	0.0897386	0.181829	-0.69685	-0.949118	-1.58806	0	0	0	-0.699797	-0.964743	-1.55448	
-0.0123717	-0.0126215	0.4166	-0.111778	0.0870326	0.17747	-0.64652	-0.98002	-1.1179	0	0	0	-0.642037	-0.985776	-1.06796	
-0.0126847	-0.0123834	0.417089	-0.11358	0.0843563	0.174462	-0.669863	-0.890983	-0.788556	0	0	0	-0.671942	-0.874396	-0.753574	
-0.0130015	-0.0121533	0.417569	-0.11545	0.0819901	0.172403	-0.740147	-0.700761	-0.374346	0	0	0	-0.746407	-0.665324	-0.330349	
-0.0111645	-0.0125999	0.4141	-0.115303	0.0794598	0.167515	-0.740147	-0.700761	-0.374346	-0.011161	-0.012601	0.414094	0	0	0	
