-177.341	-0.131691	0.576161	-0.141582
-177.338	-0.037669	0.601332	-0.118217
-177.335	-0.044054	0.549943	-0.128405
-177.332	0.076059	0.587253	-0.136111
-177.33	0.129921	0.496004	-0.081587
-177.327	0.147945	0.374551	-0.218557
-177.324	0.07551	0.339629	0.051568
-177.321	-0.154756	0.355036	-0.092689
-177.319	-0.183842	0.255695	-0.035733
-177.316	0.021636	0.194621	-0.024263
-177.313	-0.117441	0.20742	-0.039252
-177.31	-0.081277	0.219888	-0.030406
-177.307	0.012279	0.234972	0.098234
-177.305	-0.071001	0.20212	0.047169
-177.302	-0.005871	0.207731	0.127865
-177.299	0.004231	0.275354	0.088766
-177.296	-0.033281	0.287674	0.099874
-177.293	-0.022729	0.347002	0.110832
-177.291	-0.007701	0.399043	0.117039
-177.288	-0.102283	0.381968	0.111215
-177.285	-0.141465	0.386495	0.10294
-177.282	-0.185556	0.491361	0.046747
-177.28	-0.141542	0.438623	0.067355
-177.277	-0.183757	0.440309	0.068709
-177.274	-0.075609	0.492138	0.010264
-177.271	-0.194827	0.467737	-0.050552
-177.269	-0.122398	0.435509	-0.056381
-177.266	-0.117814	0.444334	-0.062019
-177.263	-0.098864	0.367324	-0.091554
-177.26	-0.120903	0.452582	-0.032505
-177.258	-0.063865	0.341767	-0.081201
-177.255	-0.104934	0.359858	-0.07249
-177.252	-0.108012	0.325725	-0.073235
-177.249	-0.151423	0.355713	-0.033414
-177.246	-0.085151	0.271541	-0.005365
-177.244	-0.169391	0.311567	0.029747
-177.241	-0.110088	0.234521	0.017027
-177.238	-0.158607	0.265423	0.097748
-177.235	-0.151705	0.267224	0.104104
-177.233	-0.089924	0.293134	0.13208
-177.23	-0.18621	0.374225	0.030733
-177.227	-0.217283	0.332963	0.092111
-177.224	-0.174581	0.241956	0.024328
-177.221	-0.241776	0.256504	-0.019535
-177.219	-0.210665	0.373126	-0.01086
-177.216	-0.215233	0.413044	-0.038168
-177.213	-0.270046	0.271995	-0.019832
-177.21	-0.205137	0.338988	0.051155
-177.208	-0.252986	0.346194	-0.019121
-177.205	-0.21706	0.384393	-0.048687
-177.202	-0.181181	0.418148	0.065504
-177.199	-0.231221	0.477916	0.078998
-177.196	-0.125919	0.501676	0.140437
-177.194	-0.178557	0.413313	0.094145
-177.191	-0.190442	0.374906	0.124434
-177.188	-0.047152	0.442292	0.080632
-177.185	-0.088328	0.396912	0.089502
-177.183	-0.100649	0.480836	0.036074
-177.18	-0.034166	0.48856	0.119272
-177.177	-0.089917	0.582553	0.06837
-177.174	-0.049714	0.549144	0.086825
-177.172	-0.071806	0.654655	0.074146
-177.169	-0.089162	0.58782	0.063891
-177.166	-0.044348	0.604411	0.07994
-177.163	-0.002008	0.52335	0.100872
-177.16	-0.034422	0.564569	0.057259
-177.158	-0.004487	0.540873	0.056704
-177.155	0.027679	0.529405	0.017899
-177.152	-0.030533	0.427538	-0.066446
-177.149	-0.093427	0.46913	0.023985
-177.146	-0.093866	0.575087	0.092781
-177.144	-0.060702	0.491931	0.032248
-177.141	-0.051499	0.442555	-0.045017
-177.138	-0.142214	0.512104	-0.031526
-177.135	-0.182954	0.415124	-0.010619
-177.133	-0.111264	0.560066	-0.068715
-177.13	-0.182923	0.506297	-0.007121
-177.127	-0.171085	0.694653	-0.072365
-177.124	-0.153568	0.626033	-0.037303
-177.122	-0.183618	0.58139	-0.031045
-177.119	-0.196894	0.718203	0.015835
-177.116	-0.221466	0.764964	0.026433
-177.113	-0.224627	0.755078	-0.020295
-177.11	-0.295454	0.808152	0.036187
-177.108	-0.281504	0.799023	-0.036843
-177.105	-0.299182	0.725414	0.062696
-177.102	-0.335628	0.831155	0.006431
-177.099	-0.352628	0.946196	0.136875
-177.097	-0.378843	0.921824	0.156991
-177.094	-0.374279	0.9481	0.1437
-177.091	-0.317369	0.930833	0.204658
-177.088	-0.350815	1.04096	0.229625
-177.086	-0.291959	1.05375	0.216254
-177.083	-0.342961	1.07063	0.296484
-177.08	-0.302954	1.02989	0.347953
-177.077	-0.364592	1.19544	0.401211
-177.074	-0.30032	1.24319	0.340023
-177.072	-0.321664	1.11942	0.363175
-177.069	-0.366554	1.12059	0.27853
-177.066	-0.444555	1.19751	0.351724
-177.063	-0.472315	1.1314	0.271753
-177.061	-0.574885	1.18912	0.241583
-177.058	-0.592651	1.23908	0.190441
-177.055	-0.633762	1.13277	0.222897
-177.052	-0.745205	1.29578	0.231253
-177.05	-0.74082	1.18792	0.172833
-177.047	-0.753	1.09433	0.188087
-177.044	-0.749224	1.11424	0.183603
-177.041	-0.714232	1.17907	0.158341
-177.038	-0.757436	1.02512	0.207905
-177.036	-0.781284	0.962914	0.197661
-177.033	-0.822235	1.01829	0.212975
-177.03	-0.716092	1.04453	0.13789
-177.027	-0.836713	1.03581	0.211278
-177.025	-0.827754	0.969458	0.214749
-177.022	-0.828676	1.00925	0.307921
-177.019	-0.757448	0.955774	0.298056
-177.016	-0.831958	0.908234	0.285524
-177.013	-0.735837	0.984546	0.414959
-177.011	-0.786469	0.937408	0.369867
-177.008	-1.14629	1.11347	-0.015196
-177.005	-0.540282	1.06856	0.272498
-177.002	-0.697447	0.71952	0.119327
-177	-0.624492	0.559431	0.253468
-176.997	-0.642115	0.490077	0.329989
-176.994	-0.683777	0.602683	0.368198
-176.991	-0.600473	0.731076	0.343885
-176.989	-0.759334	0.682871	0.295773
-176.986	-0.434618	0.649241	0.177922
-176.983	-0.549521	0.601734	0.14852
-176.98	-0.6217	0.60966	0.090513
-176.977	-0.674472	0.627958	0.089688
-176.975	-0.817324	0.719552	0.124433
-176.972	-0.723297	0.655367	0.025089
-176.969	-0.81321	0.834355	0.033238
-176.966	-0.793744	0.70773	-0.020559
-176.964	-0.830306	0.76758	0.095847
-176.961	-0.858923	0.796352	0.120718
-176.958	-0.811477	0.741921	0.05959
-176.955	-0.813384	0.740659	0.072198
-176.953	-0.823187	0.771042	0.068276
-176.95	-0.808556	0.799971	0.087968
-176.947	-0.806383	0.825132	0.126717
-176.944	-0.815296	0.816879	0.233253
-176.941	-0.713465	0.830185	0.212354
-176.939	-0.663502	0.903063	0.247221
-176.936	-0.755668	1.01082	0.152782
-176.933	-0.697111	0.919017	0.199564
-176.93	-0.629217	0.938245	0.20103
-176.928	-0.586335	0.911858	0.257808
-176.925	-0.559879	0.98796	0.30724
-176.922	-0.538751	1.01748	0.332675
-176.919	-0.593101	1.11634	0.284508
-176.916	-0.488727	1.04919	0.372581
-176.914	-0.511269	1.04198	0.393213
-176.911	-0.460387	1.14147	0.347187
-176.908	-0.467189	1.14763	0.224571
-176.905	-0.414743	1.19441	0.384694
-176.903	-0.415254	1.26816	0.216858
-176.9	-0.412893	1.31263	0.352986
-176.897	-0.31554	1.30476	0.228298
-176.894	-0.313706	1.30072	0.26864
-176.892	-0.302982	1.34412	0.268344
-176.889	-0.307437	1.28463	0.252928
-176.886	-0.202	1.28547	0.296067
-176.883	-0.274615	1.18968	0.281225
-176.88	-0.249146	1.30631	0.293024
-176.878	-0.221996	1.26148	0.32876
-176.875	-0.266401	1.25755	0.402781
-176.872	-0.201712	1.21077	0.419599
-176.869	-0.252157	1.16286	0.381579
-176.867	-0.190478	1.13215	0.372475
-176.864	-0.202359	1.19411	0.3056
-176.861	-0.100036	1.09229	0.248313
-176.858	-0.134738	1.04274	0.21501
-176.855	-0.130359	1.05002	0.270032
-176.853	-0.062904	1.13687	0.177421
-176.85	-0.145428	1.06985	0.122818
-176.847	-0.164799	1.14648	0.092485
-176.844	-0.188256	1.10741	0.124129
-176.842	-0.279144	1.1151	0.048296
-176.839	-0.202254	1.00866	0.034838
-176.836	-0.228811	0.930356	0.0549
-176.833	-0.212719	0.844859	-0.003984
-176.831	-0.207918	0.860203	0.018455
-176.828	-0.050594	0.801204	0.019475
-176.825	-0.086956	0.779325	0.171518
-176.822	-0.05648	0.91083	0.024242
-176.82	-0.066805	0.845255	0.042112
-176.817	-0.019472	0.636051	0.055163
-176.814	-0.072517	0.637715	-0.039599
-176.811	-0.027674	0.467195	-0.02648
-176.808	-0.236289	0.48052	0.087033
-176.806	-0.064691	0.561183	0.04264
-176.803	-0.193943	0.593768	0.081843
-176.8	-0.194892	0.526743	0.162144
-176.797	-0.154933	0.593733	0.259146
-176.795	-0.49549	0.537097	0.152667
-176.792	-0.359879	0.700312	0.086897
-176.789	0.114679	0.696045	-0.021725
-176.786	-0.066023	0.455766	0.236082
-176.784	-0.25884	0.473811	0.077113
-176.781	0.230762	0.485016	0.128996
-176.778	0.258001	0.585013	0.358158
-176.775	-0.198478	0.668067	0.024434
-176.772	0.171331	0.6408	0.138543
-176.77	0.153104	0.835735	0.104062
-176.767	-0.226069	0.439231	0.167658
-176.764	-0.157688	0.885746	0.070834
-176.761	0.265307	1.0221	-0.150349
-176.759	-0.298275	-0.11075	0.38528
-176.756	0.165795	0.233483	-0.207305
-176.753	0.169607	0.542119	-0.04293
-176.75	-0.089733	0.398325	0.449541
-176.748	-0.593863	0.774005	0.386407
-176.745	-0.252851	0.469466	0.15327
-176.742	-0.144969	0.252226	0.47612
-176.739	-1.1217	0.99091	0.262921
-176.736	0.249094	0.549145	-0.283223
-176.734	0.224323	0.236945	-0.096601
-176.731	0.154234	0.212322	-0.396179
-176.728	-0.37296	-0.111466	-0.173685
-176.725	-0.586974	-0.011333	-0.07563
-176.723	-0.008727	0.23228	-0.063766
-176.72	-0.088283	-0.194137	-0.212423
-176.717	0.27001	-0.199	-0.50471
-176.714	-0.278012	-0.281103	-0.081256
-176.711	-0.42124	-0.188074	-0.155928
-176.709	-0.209961	-0.401222	-0.113194
-176.706	-0.216235	-0.235843	-0.032196
-176.703	-0.628707	-0.142134	0.158836
-176.7	-0.012333	-0.299765	-0.097816
-176.698	-0.527992	-0.385415	-0.174963
-176.695	-1.13704	-0.049726	-0.031814
-176.692	-0.629084	-0.315044	-0.032097
-176.689	-0.703872	-0.010275	-0.216666
-176.686	0.07369	-0.315766	0.058722
-176.684	-0.010021	-0.869461	0.037118
-176.681	-0.958992	-0.748523	-0.25756
-176.678	-0.320287	-0.747677	0.185395
-176.675	0.043546	-1.05754	-0.070989
-176.673	0.239769	-0.885861	-0.162108
-176.67	-0.630937	-1.19332	-0.057071
-176.667	-0.728391	-1.19327	-0.07158
-176.664	-0.274034	-1.06681	-0.002134
-176.661	-0.529841	-0.905203	-0.031216
-176.659	-0.817643	-1.24978	-0.271078
-176.656	-0.45285	-1.23795	-0.177926
-176.653	-0.523242	-0.996181	0.025275
-176.65	-0.369514	-1.36362	-0.284066
-176.648	-0.466911	-1.09881	-0.298894
-176.645	-0.426405	-1.28286	0.098191
-176.642	-0.443367	-1.23672	0.083357
-176.639	-0.441997	-1.32696	-0.250288
-176.636	-0.49294	-1.13922	-0.109768
-176.634	-0.498087	-1.0326	-0.048291
-176.631	-0.579616	-1.12955	-0.094641
-176.628	-0.409765	-1.12236	-0.124033
-176.625	-0.502393	-1.05949	-0.155867
-176.623	-0.306273	-1.17907	-0.120583
-176.62	-0.403761	-0.955412	-0.104479
-176.617	-0.247807	-0.961426	-0.078711
-176.614	-0.266544	-0.85121	-0.0815
-176.612	-0.170272	-1.144	-0.278415
-176.609	-0.374912	-0.890777	-0.271895
-176.606	-0.229728	-0.845575	-0.248583
-176.603	-0.189226	-0.867025	-0.179797
-176.601	0.314799	0.510005	-2.35704
-176.598	-1.70326	-1.49512	0.097221
-176.595	0.776882	-1.31292	0.290636
-176.592	0.479654	-1.24034	-0.545838
-176.589	1.28501	-1.22032	0.301288
-176.587	0.563908	-2.06508	0.077606
-176.584	-0.348663	-1.41891	-0.55345
-176.581	1.07195	-1.98941	-0.286434
-176.578	-0.356811	-1.72169	-0.417088
-176.576	0.115328	-1.71575	-0.574122
-176.573	0.166511	-1.7653	-0.508163
-176.57	-0.109937	-1.61819	-0.600691
-176.567	-0.583692	-1.37706	-0.578735
-176.564	-0.073356	-1.34283	-0.348253
-176.562	-0.266996	-1.5182	-0.592211
-176.559	-0.594636	-1.28944	-0.50339
-176.556	-0.001221	-1.25054	-0.203802
-176.553	-1.26802	0.294256	0.117156
-176.551	-0.436709	-1.94643	0.213422
-176.548	-0.929979	-0.898133	0.385756
-176.545	1.90312	-2.53897	-0.201025
-176.542	0.877088	-2.11295	0.215094
-176.54	-0.06158	-0.129355	-0.28368
-176.537	0.281479	-0.72298	0.352699
-176.534	0.129314	-1.04046	0.043104
-176.531	0.198068	-1.0821	-0.695202
-176.528	0.020411	-0.526919	-0.365283
-176.526	-0.116345	-0.343782	-0.564412
-176.523	-0.185774	-0.619301	-0.557395
-176.52	-0.659685	0.195847	-0.396965
-176.517	0.357423	-1.21348	0.132501
-176.515	-0.050954	-0.834545	-0.595089
-176.512	0.592443	-1.09026	-0.108445
-176.509	-0.016996	-0.980813	-0.191591
-176.506	0.610801	-1.38212	-0.255161
-176.503	0.206753	-0.866901	-0.103361
-176.501	0.516277	-1.08135	-0.308265
-176.498	0.311245	-1.17472	-0.017628
-176.495	0.400648	-1.33867	-0.153071
-176.492	0.166886	-1.16751	-0.226298
-176.49	0.060335	-1.07812	0.00216
-176.487	0.063644	-1.44804	-0.224315
-176.484	-0.136499	-1.21221	-0.36941
-176.481	-0.023322	-1.42284	-0.401655
-176.479	0.249496	-1.49621	-0.36663
-176.476	0.283727	-1.52632	-0.29576
-176.473	0.359874	-1.64405	-0.258128
-176.47	0.127426	-1.55125	-0.350316
-176.467	0.228608	-1.42827	-0.210425
-176.465	0.238571	-1.59273	-0.139981
-176.462	0.223943	-1.46464	-0.201137
-176.459	0.256908	-1.44367	-0.199888
-176.456	0.360709	-1.33712	-0.215413
-176.454	0.233959	-1.22368	-0.18327
-176.451	0.563192	-1.33878	-0.330778
-176.448	0.387705	-1.20241	-0.396921
-176.445	0.423567	-1.195	-0.22396
-176.443	0.461613	-1.05256	-0.319075
-176.44	0.374931	-1.09701	-0.181869
-176.437	0.513007	-1.0076	-0.140472
-176.434	0.543745	-1.04529	-0.28117
-176.431	0.507472	-0.975222	-0.153632
-176.429	0.649973	-0.960152	-0.251139
-176.426	0.467185	-1.09362	-0.28882
-176.423	0.537311	-0.906813	-0.283021
-176.42	0.449791	-0.942326	-0.212531
-176.418	0.522654	-0.815287	-0.189987
-176.415	0.547086	-0.816587	-0.176821
-176.412	0.538237	-0.822625	-0.221153
-176.409	0.478776	-0.897114	-0.200636
-176.406	0.654679	-0.97038	-0.316889
-176.404	0.655076	-0.784692	-0.298918
-176.401	0.56727	-0.897223	-0.32152
-176.398	0.597268	-0.938144	-0.308279
-176.395	0.711844	-0.918063	-0.211491
-176.393	0.686039	-0.981048	-0.335006
-176.39	0.64779	-0.854509	-0.24528
-176.387	0.635977	-0.79211	-0.248886
-176.384	0.749212	-0.964122	-0.369849
-176.382	0.592879	-1.09823	-0.24668
-176.379	0.522357	-1.04474	-0.288615
-176.376	0.664891	-0.990582	-0.313675
-176.373	0.670592	-1.03908	-0.336268
-176.37	0.570246	-0.971647	-0.203558
-176.368	0.636958	-1.19134	-0.33421
-176.365	0.574833	-1.00621	-0.266113
-176.362	0.659632	-0.973222	-0.064156
-176.359	0.751926	-1.19934	-0.382017
-176.357	0.590738	-1.25947	-0.268697
-176.354	0.774372	-1.15993	-0.361468
-176.351	0.577519	-1.07709	-0.226729
-176.348	0.660568	-0.981178	-0.23071
-176.346	0.481177	-0.992253	-0.402669
-176.343	0.708059	-1.09322	-0.423508
-176.34	0.530526	-0.87123	-0.331863
-176.337	0.528593	-0.798772	-0.22128
-176.334	0.531384	-0.857702	-0.275898
-176.332	0.391237	-0.670225	-0.306674
-176.329	0.701597	-0.771391	-0.114916
-176.326	0.567614	-0.788988	-0.450199
-176.323	0.328549	-0.710922	-0.181982
-176.321	0.680473	-0.773393	-0.20819
-176.318	0.249673	-0.519816	-0.145834
-176.315	0.458449	-0.465612	-0.028491
-176.312	0.466249	-0.660345	-0.32788
-176.309	0.34984	-0.682813	-0.011804
-176.307	0.197469	-0.525627	-0.253761
-176.304	0.506759	-0.641284	-0.076514
-176.301	0.320648	-0.553005	-0.112403
-176.298	0.387528	-0.681547	-0.131288
-176.296	0.465988	-0.606524	-0.083079
-176.293	0.333652	-0.588618	-0.02284
-176.29	0.350444	-0.851478	-0.293251
-176.287	0.108299	-0.765072	-0.125411
-176.285	0.631908	-0.690558	0.006575
-176.282	0.274927	-0.821913	-0.144109
-176.279	0.25791	-0.878823	-0.337865
-176.276	0.388917	-0.866374	-0.177132
-176.273	0.220866	-0.798091	-0.160021
-176.271	0.162792	-0.897009	-0.219469
-176.268	0.100033	-0.808267	-0.209355
-176.265	0.145074	-0.841095	-0.029457
-176.262	0.192507	-1.01518	-0.208802
-176.26	0.077057	-0.975907	-0.359382
-176.257	-0.097885	-0.79183	-0.112608
-176.254	0.124676	-0.820527	-0.126832
-176.251	0.021861	-0.913634	-0.167397
-176.249	-0.061903	-0.904149	-0.03796
-176.246	-0.066924	-0.995784	-0.155264
-176.243	-0.122547	-1.04593	-0.064062
-176.24	-0.285166	-0.822059	-0.133597
-176.237	-0.115369	-0.689965	-0.049914
-176.235	-0.058582	-0.877519	-0.097738
-176.232	-0.295559	-0.866221	-0.097731
-176.229	-0.092473	-0.776419	-0.15043
-176.226	-0.310475	-0.64806	-0.102546
-176.224	-0.215489	-0.653503	-0.078497
-176.221	-0.325901	-0.675898	-0.114407
-176.218	-0.243018	-0.748267	-0.116672
-176.215	-0.346355	-0.670008	-0.087897
-176.213	-0.201569	-0.559572	-0.037664
-176.21	-0.114812	-0.754977	-0.128587
-176.207	-0.332354	-0.660829	-0.061461
-176.204	-0.205982	-0.698903	0.060774
-176.201	-0.19197	-0.506955	0.05846
-176.199	-0.214386	-0.633512	-0.044392
-176.196	-0.293697	-0.790552	-0.06578
-176.193	-0.146687	-0.755363	-0.041464
-176.19	-0.320767	-0.718742	-0.151386
-176.188	-0.22001	-0.629758	-0.076884
-176.185	-0.373041	-0.681895	-0.146065
-176.182	-0.246644	-0.739856	-0.152714
-176.179	-0.147061	-0.879243	-0.128186
-176.176	-0.250466	-0.747932	-0.091731
-176.174	-0.210375	-0.857102	-0.117333
-176.171	-0.030149	-0.882801	-0.11414
-176.168	-0.207135	-1.01585	-0.326742
-176.165	-0.022666	-0.921768	-0.141806
-176.163	-0.154575	-0.913839	-0.153234
-176.16	-0.112201	-1.12671	-0.195486
-176.157	0.00415	-1.12712	-0.120458
-176.154	-0.064179	-1.16219	-0.109908
-176.151	-0.086937	-1.19247	-0.089785
-176.149	-0.112217	-1.12453	-0.081631
-176.146	0.063462	-1.10675	-0.15759
-176.143	0.072277	-1.1959	-0.197586
-176.14	0.173209	-1.21276	-0.211068
-176.138	0.187536	-1.20875	-0.217433
-176.135	0.178517	-1.26227	-0.133171
-176.132	0.11646	-1.1722	-0.161463
-176.129	0.119634	-1.11504	-0.180471
-176.126	0.155375	-1.14002	-0.247591
-176.124	0.130236	-1.06526	-0.324335
-176.121	0.131237	-0.979393	-0.360467
-176.118	0.118138	-0.910279	-0.334357
-176.115	0.117103	-0.913377	-0.394529
-176.113	0.077647	-0.972506	-0.327894
-176.11	0.065542	-0.797368	-0.287752
-176.107	0.043815	-0.64497	-0.348374
-176.104	-0.059059	-0.700291	-0.320315
-176.101	-0.020312	-0.706115	-0.237316
-176.099	-0.062941	-0.704129	-0.283574
-176.096	-0.060042	-0.580304	-0.222111
-176.093	-0.033078	-0.398878	-0.198966
-176.09	-0.18057	-0.341781	-0.199774
-176.088	-0.0533	-0.337722	-0.102398
-176.085	0.057215	-0.570485	-0.052891
-176.082	0.256249	-0.422827	-0.127981
-176.079	0.043545	-0.256651	0.048288
-176.077	-0.032288	-0.212191	-0.077191
-176.074	-0.163436	-0.064296	0.139897
-176.071	0.585574	-0.150737	0.060134
-176.068	0.43886	-0.241426	0.066666
-176.065	0.68955	-0.441856	-0.041698
-176.063	0.590394	-0.225635	-0.05187
-176.06	0.314726	-0.03118	0.024087
-176.057	0.459835	0.065258	0.071376
-176.054	0.377573	-0.04853	-0.032158
-176.052	0.49099	-0.037429	0.029659
-176.049	0.474962	-0.025857	-0.056942
-176.046	0.39443	0.014771	0.057674
-176.043	0.461756	0.012698	0.07419
-176.04	0.497844	-0.048498	-0.007373
-176.038	0.50522	0.093865	-0.048231
-176.035	0.567795	-0.002617	0.035543
-176.032	0.587205	0.07138	-0.036296
-176.029	0.603607	0.119031	-0.031461
-176.027	0.598314	0.10956	-0.048122
-176.024	0.696149	0.086287	-0.086263
-176.021	0.550426	0.120582	-0.119652
-176.018	0.567682	0.049921	-0.155377
-176.016	0.551614	0.001334	-0.195829
-176.013	0.593416	0.003156	-0.159646
-176.01	0.509742	0.016946	-0.303178
-176.007	0.579619	0.016472	-0.207209
-176.005	0.443785	-0.105777	-0.211786
-176.002	0.501807	-0.158341	-0.235482
-175.999	0.435667	-0.177367	-0.23046
-175.996	0.458803	-0.225041	-0.306891
-175.993	0.41812	-0.279997	-0.246866
-175.991	0.401502	-0.253302	-0.265851
-175.988	0.382788	-0.181518	-0.24899
-175.985	0.397715	-0.238815	-0.284787
-175.982	0.265414	-0.293697	-0.186531
-175.98	0.293649	-0.326793	-0.205592
-175.977	0.205553	-0.307487	-0.366065
-175.974	0.276195	-0.577304	-0.030693
-175.971	0.28484	-0.083268	-0.064198
-175.968	0.336829	-0.230802	0.026877
-175.966	0.25752	-0.35383	-0.095143
-175.963	0.33825	-0.4118	-0.023081
-175.96	0.464546	-0.453168	-0.178577
-175.957	0.382169	-0.386695	-0.113704
-175.955	0.388442	-0.424942	-0.110999
-175.952	0.361281	-0.365326	-0.022134
-175.949	0.472568	-0.346442	-0.005092
-175.946	0.313826	-0.289305	-0.091086
-175.944	0.303744	-0.29428	-0.023786
-175.941	0.368205	-0.241915	-0.188834
-175.938	0.322418	-0.263366	-0.190956
-175.935	0.279421	-0.33967	-0.264918
-175.932	0.27513	-0.34868	-0.324492
-175.93	0.249395	-0.288038	-0.360092
-175.927	0.221307	-0.353596	-0.34529
-175.924	0.191398	-0.244661	-0.277886
-175.921	0.2166	-0.343657	-0.318195
-175.919	0.251986	-0.380677	-0.186145
-175.916	0.163024	-0.340917	-0.24569
-175.913	0.155534	-0.303394	-0.228578
-175.91	0.191398	-0.421171	-0.19466
-175.908	0.067252	-0.4097	-0.15839
-175.905	0.048591	-0.395778	-0.160444
-175.902	0.022756	-0.489161	-0.136085
-175.899	0.037703	-0.429577	-0.12855
-175.896	-0.019285	-0.570894	-0.120972
-175.894	-0.004553	-0.511398	-0.127818
-175.891	-0.003965	-0.610379	-0.082052
-175.888	-0.068292	-0.563403	-0.036295
-175.885	-0.063074	-0.516768	-0.076819
-175.883	-0.137202	-0.563308	-0.045444
-175.88	-0.082221	-0.595148	-0.035564
-175.877	-0.070408	-0.653178	-0.035241
-175.874	-0.149667	-0.630077	-0.046939
-175.871	-0.104511	-0.643018	-0.065834
-175.869	-0.064385	-0.53371	-0.03201
-175.866	-0.188877	-0.579619	-0.026907
-175.863	-0.165383	-0.48936	-0.040986
-175.86	-0.151626	-0.538216	-0.095802
-175.858	-0.154865	-0.522564	-0.14344
-175.855	-0.20362	-0.554712	-0.095266
-175.852	-0.202382	-0.43128	-0.097385
-175.849	-0.160424	-0.480455	-0.042048
-175.847	-0.200117	-0.4002	-0.003449
-175.844	-0.173033	-0.353709	0.001604
-175.841	-0.141595	-0.424685	-0.093922
-175.838	-0.227492	-0.328369	-0.036218
-175.835	-0.210821	-0.466791	-0.155724
-175.833	-0.210976	-0.502471	-0.081266
-175.83	-0.228133	-0.416587	-0.179315
-175.827	-0.307653	-0.491288	-0.107328
-175.824	-0.215081	-0.429758	-0.22696
-175.822	-0.259089	-0.392242	-0.207684
-175.819	-0.119379	-0.371744	-0.09978
-175.816	-0.19744	-0.394243	-0.056534
-175.813	-0.000525	-0.457885	0.120803
-175.811	-0.2519	-0.478804	-0.358118
-175.808	0.050219	-0.281709	-0.041904
-175.805	0.036656	0.245884	-0.312503
-175.802	0.114682	0.048679	-0.283641
-175.799	0.310863	-0.171656	-0.079886
-175.797	0.174675	-0.041376	0.004204
-175.794	0.429202	-0.05195	0.212873
-175.791	0.483258	-0.014122	-0.009544
-175.788	0.563824	0.019163	-0.016392
-175.785	0.60132	-0.016629	-0.00643
-175.783	0.626763	0.048148	-0.008447
-175.78	0.492912	0.043843	-0.091934
-175.777	0.522351	0.209172	-0.115641
-175.774	0.588038	-0.003402	-0.189604
-175.772	0.457909	0.116444	-0.201413
-175.769	0.464375	0.016467	-0.194005
-175.766	0.361566	-0.087993	-0.28962
-175.763	0.335946	-0.106704	-0.196145
-175.761	0.570987	0.125631	-0.260776
-175.758	0.315957	0.178168	-0.351854
-175.755	0.33185	0.125086	-0.193915
-175.752	0.297377	0.136497	-0.215632
-175.749	0.406557	0.109629	-0.311592
-175.747	0.355752	0.015669	-0.19924
-175.744	0.159164	0.048503	-0.149219
-175.741	0.268814	-0.012031	-0.125516
-175.738	0.234862	0.13805	-0.156938
-175.736	0.241883	0.180075	-0.051911
-175.733	0.036229	0.035586	-0.12174
-175.73	0.105996	0.111395	0.064681
-175.727	0.075174	0.100906	0.05469
-175.725	-0.220962	0.203053	0.037464
-175.722	-0.320925	0.205018	0.130468
-175.719	-0.212844	0.185683	0.005575
-175.716	-0.114502	0.15692	-0.042657
-175.714	-0.241069	0.121188	0.026462
-175.711	-0.133393	0.035385	0.145937
-175.708	-0.258015	0.176715	0.131228
-175.705	-0.239114	0.30602	0.16921
-175.702	-0.287605	0.270363	0.080317
-175.7	-0.255188	0.294897	0.168732
-175.697	-0.218241	0.121079	0.05364
-175.694	-0.212593	0.167503	0.099013
-175.691	-0.147163	-0.013334	0.084539
-175.689	-0.012667	0.095121	0.19218
-175.686	-0.165217	0.06201	0.156043
-175.683	-0.248304	0.090934	0.136635
-175.68	-0.169133	0.262922	0.090861
-175.677	-0.307867	0.21032	0.191234
-175.675	-0.320156	0.195831	0.059312
-175.672	-0.270532	0.240881	-0.046274
-175.669	-0.333446	0.283147	-0.070483
-175.666	-0.389371	0.20086	0.05621
-175.664	-0.531859	0.493914	0.063104
-175.661	-0.396798	0.281691	0.067638
-175.658	-0.355858	0.301369	0.153634
-175.655	-0.267544	0.124622	0.009754
-175.652	-0.363704	0.37766	0.035777
-175.65	-0.342549	0.294894	0.001869
-175.647	-0.254878	0.396361	0.054218
-175.644	-0.086486	0.392173	-0.101748
-175.641	-0.153008	0.399989	0.060849
-175.639	-0.217232	0.495834	-0.083175
-175.636	-0.15248	0.387915	-0.002048
-175.633	-0.744196	0.787502	0.32816
-175.63	-0.802733	0.557683	0.009478
-175.628	-0.29402	0.444978	0.014139
-175.625	-0.254256	0.511379	-0.005266
-175.622	-0.626183	0.358047	0.344205
-175.619	-0.510035	0.515391	0.279315
-175.616	-0.207434	0.270687	0.06841
-175.614	-0.30499	0.4092	0.396409
-175.611	-0.206316	0.602263	0.259727
-175.608	-0.62753	0.644823	0.185385
-175.605	-0.62528	0.957393	0.163711
-175.603	0.513292	0.851156	-0.02303
-175.6	-0.720045	1.04776	0.384137
-175.597	-0.145894	0.6125	0.068147
-175.594	-0.177318	0.608482	0.176044
-175.591	-0.163173	0.807439	0.156929
-175.589	-0.165665	0.71486	-0.03696
-175.586	-0.419005	0.770406	0.066018
-175.583	-0.499809	0.955477	0.044466
-175.58	-0.276636	0.861658	-0.001138
-175.578	-0.17353	0.91604	0.010743
-175.575	-0.462617	0.920655	0.094466
-175.572	-0.315799	0.78871	0.00095
-175.569	-0.415142	1.08331	0.182826
-175.566	-0.460535	0.944898	0.046353
-175.564	-0.237532	0.708729	0.091936
-175.561	-0.232319	0.83632	0.058428
-175.558	-0.300824	0.912765	0.130146
